merged_commit_sha,base_sha,date,merge_or_rebase
37aa9c9c94551ffed8ba5721d5b8ea8e172d7377,3ccdbc570d856ee3ff1f64204e352a40b9030ac2,2020-08-15 15:45:19,merge
82283a3d10ad70841e5a5f714ea4504b06f082ad,e4629f203fb563c3dcee807874d9c011ad54b4c5,2020-08-03 02:36:25,merge
0547b4cdad3d432491f4f7ca71089e306f4dd5c5,82283a3d10ad70841e5a5f714ea4504b06f082ad,2020-08-03 03:23:45,merge
43202964f39eed4e28fd8ad6ad0ec79a1868c33f,8c49e3d50959e24dadd688f56a18f104bd5fd934,2020-08-25 13:52:23,merge
9de988fb37dc900a38c21c3abfe9152995f69d4a,1153ac9036ab62ee25078248a01dc56a2311b9a6,,merge
f26df8bb66158baacb79c79822babaf137607cd6,1153ac9036ab62ee25078248a01dc56a2311b9a6,2020-08-03 13:57:13,merge
480515e4426865c37a42a452432b3463f0ab40a7,1153ac9036ab62ee25078248a01dc56a2311b9a6,2020-08-02 15:27:13,merge
1153ac9036ab62ee25078248a01dc56a2311b9a6,82bfdbfe5c4eebd98ef59b52045ffd198e7ff389,2020-07-31 14:27:58,merge
513a643958eb380db30a4a0e98bb958dd9ce3ef5,33eaa171fad0c8b729b0db14eef3173dbd8c950b,,merge
a4fe8bdc97c9313eb4543427cde75c54f7be8895,33eaa171fad0c8b729b0db14eef3173dbd8c950b,2020-07-31 14:08:34,rebase
5f5bd576e5395ef0cd6198f16d10edc1ff4bbe76,33eaa171fad0c8b729b0db14eef3173dbd8c950b,2020-07-28 19:36:18,merge
54ff1cdd76518d88d5e530afc56a9b8c2b7633be,5f5bd576e5395ef0cd6198f16d10edc1ff4bbe76,2020-07-29 21:23:22,merge
d0189c85f6c982af5b788c3e02599cda305e2fef,326b87feb6179d1b36375844eab493e0bb4dbf7f,,merge
abc94c1c09b270010eb9fd5c51b6a941589a8ba8,326b87feb6179d1b36375844eab493e0bb4dbf7f,,merge
f59fa4d83d01718602aa5fe664a55dd8dd44a8b6,44cbf288ec4407c6fddf79b6b39041d5bbee940b,,merge
6c6cee644dc4f26a9ac311984a5f581f76390649,326b87feb6179d1b36375844eab493e0bb4dbf7f,2020-07-24 20:37:49,rebase
38145b919d160ea63c2547533595e761b40cfe45,326b87feb6179d1b36375844eab493e0bb4dbf7f,2020-07-24 20:39:12,rebase
33eaa171fad0c8b729b0db14eef3173dbd8c950b,326b87feb6179d1b36375844eab493e0bb4dbf7f,2020-07-26 03:27:58,merge
44cbf288ec4407c6fddf79b6b39041d5bbee940b,326b87feb6179d1b36375844eab493e0bb4dbf7f,2020-07-24 20:42:26,rebase
4ed5204bc9d5811cd45209476ac1b9e2c2b74146,480515e4426865c37a42a452432b3463f0ab40a7,2020-08-02 18:19:49,merge
d19f213f63c68d5a630d5b89b71d60c8be008c05,409a1dcdc622368bd69559513df9c6a2f0c2f439,,merge
75aeb815b4db487186e1f4471b37f54430468c76,3ccdbc570d856ee3ff1f64204e352a40b9030ac2,2020-08-15 15:35:15,rebase
928898a69651a90a8448ce181c0882379c0c3dc1,398201cfabaef47aa93c8a485336a00ef075ad3e,,merge
398201cfabaef47aa93c8a485336a00ef075ad3e,08efa7037e05ce229150d17db11b1b1c2419631f,2020-07-19 21:16:49,rebase
a7c32b02f6048a4bfcf9ff9101e422e035c033ab,a02a267f8ad4b6d8b9038d2c7d9b85f03e734814,,merge
b059fb5c677ccc42104bd1a55ccb770186f4cc44,409a1dcdc622368bd69559513df9c6a2f0c2f439,2020-07-21 17:50:33,merge
409a1dcdc622368bd69559513df9c6a2f0c2f439,398201cfabaef47aa93c8a485336a00ef075ad3e,2020-07-20 11:49:10,merge
8e350c1c6922f9c678e83d97227e7edd84967571,a02a267f8ad4b6d8b9038d2c7d9b85f03e734814,2020-07-19 15:44:23,rebase
37efafdda0f19032883b45717e15acc6d1b9eeaf,a02a267f8ad4b6d8b9038d2c7d9b85f03e734814,,merge
326b87feb6179d1b36375844eab493e0bb4dbf7f,a6917f840d8609ca5dd0d52977b0e9c5d2a07a68,2020-07-21 21:03:15,merge
c851037e3f121ee09fb9267ac55cfc49d36aacad,5a69eb99b753c91f801c2338b99aa78eabba17bb,,merge
272389da3278c4c4b5353854edb32dce25b11587,602e7505e2cd47ce0f45236a5175709d8ce2c489,2020-08-10 23:30:58,merge
602e7505e2cd47ce0f45236a5175709d8ce2c489,326b87feb6179d1b36375844eab493e0bb4dbf7f,2020-08-09 14:19:11,merge
a02a267f8ad4b6d8b9038d2c7d9b85f03e734814,b39edb5b605b545843482c70a3a3d03e2331a059,2020-07-15 12:46:48,rebase
daa5bffd93e19987980705990615c730fe07ea5f,08efa7037e05ce229150d17db11b1b1c2419631f,2020-07-19 16:41:40,merge
529251d5e49ed869aa9b4b3a168e97c8e30211d6,b39edb5b605b545843482c70a3a3d03e2331a059,2020-07-10 13:33:28,rebase
5a69eb99b753c91f801c2338b99aa78eabba17bb,e49fc4ba1f27d968b2a104a14633459ad6091ca3,2020-07-19 16:45:27,rebase
91572ddad185c2c4f6d266543d66919543c5bb2a,4ab7bbf3eaeacc32e8970b76a19c8682f98cc183,2020-07-07 08:55:40,rebase
7f49594813287d8134c52b3a9ee8ff099d525468,1ca67a73c0ba680eb8328e68bea31f839855dd29,2020-08-08 16:48:34,rebase
02bbb8c45b8a3d9c17c4774187fbc23323222626,7b529e7912517af078e005dd7b06b3d042be9cb7,2020-07-19 16:42:41,rebase
a695da7d3fac19624d458e3f2980b4c0e55f50a4,529251d5e49ed869aa9b4b3a168e97c8e30211d6,2020-07-10 16:58:44,merge
f137307dcee02ee287f77b986281232b42d36a86,7b529e7912517af078e005dd7b06b3d042be9cb7,2020-07-03 20:29:47,rebase
459800db43146680ef75f3cd251dd4d57d72bf48,a02a267f8ad4b6d8b9038d2c7d9b85f03e734814,2020-07-20 20:04:31,merge
b39edb5b605b545843482c70a3a3d03e2331a059,554b21261ec0ad1eaac7afc21d9a1ba7fb7cabf1,2020-07-08 14:42:35,rebase
63a7e7a4713725c7ab6bb85a3b6ec8d5a2b70b24,1920ba4b5597a872973de0a5d558cbbf23063fb6,,merge
fd545d46fa9d9472159485ebc03e1f39417ee9c0,48ac77a14c65c18f1f4cd4ac8e657c645e9ca101,2020-06-29 17:33:04,merge
82bfdbfe5c4eebd98ef59b52045ffd198e7ff389,48ac77a14c65c18f1f4cd4ac8e657c645e9ca101,2020-07-30 17:37:20,rebase
0a3e673d470308c5e5ade15b85e986bda6d0c3da,48ac77a14c65c18f1f4cd4ac8e657c645e9ca101,,merge
c26c6cd69c6cef282018d0cb8d7d597de6e8fbdd,48ac77a14c65c18f1f4cd4ac8e657c645e9ca101,,merge
048cd1a4d55a84214c6fbaab5c3d28c16e4878ad,48ac77a14c65c18f1f4cd4ac8e657c645e9ca101,,merge
08efa7037e05ce229150d17db11b1b1c2419631f,a02a267f8ad4b6d8b9038d2c7d9b85f03e734814,2020-07-18 19:10:10,rebase
48ac77a14c65c18f1f4cd4ac8e657c645e9ca101,7efb302d26abd863e2cbbf4d2d6f7bb4aa31cc29,2020-06-27 18:10:19,rebase
56f3b95180ba011d9228c30c44eee9a9ab0fef84,a02a267f8ad4b6d8b9038d2c7d9b85f03e734814,2020-07-19 21:16:12,rebase
4ab7bbf3eaeacc32e8970b76a19c8682f98cc183,7b529e7912517af078e005dd7b06b3d042be9cb7,2020-07-06 01:30:12,rebase
e49fc4ba1f27d968b2a104a14633459ad6091ca3,bd5f0e9695cb21c8b97f844ce21432ee8d06b7ed,2020-07-06 21:31:25,merge
3ccdbc570d856ee3ff1f64204e352a40b9030ac2,94b7ff730a1914c14f347f5dc75175dc34a4b3f5,2020-08-14 14:03:18,rebase
6e28e3f415b9066e435b35f80474ab44f2149b50,225f0bcd98dd8ff8cab964f13816dfdf327038ae,,merge
bd5f0e9695cb21c8b97f844ce21432ee8d06b7ed,7b529e7912517af078e005dd7b06b3d042be9cb7,2020-07-04 13:27:32,merge
bedaf2edb4d04d37fe199c64c0dbaff49cfee881,225f0bcd98dd8ff8cab964f13816dfdf327038ae,,merge
25e07700bd594cb5ae1bb51af2a27fc285f896c7,225f0bcd98dd8ff8cab964f13816dfdf327038ae,,merge
352831229f78c6af514ceccedd2db48acffd117f,30b02a1bee1a8cece089c7243548ef2cf5fb17bc,2020-06-24 08:18:07,rebase
