merged_commit_sha,base_sha,date,merge_or_rebase
92f8d53477f236dbacc095bf6b087c1f45232a3e,9ee914a5d7b3ea20c4c23bc5a6cb9bf5880afd6f,2018-10-12 19:50:23,rebase
045ad56fa56f81096d511f9d9a21c632fff6c3b7,9ee914a5d7b3ea20c4c23bc5a6cb9bf5880afd6f,2018-10-12 15:05:46,rebase
a620571e584e6a5b0660de3a8520fa040fd1559c,556cacc7b6d285b21f6fb0866e5cae08f78755b2,2018-10-15 21:24:30,rebase
9ee914a5d7b3ea20c4c23bc5a6cb9bf5880afd6f,57b296d34b81a6ad75fa34a62e14cfeb4ed59e3c,2018-10-11 19:47:19,rebase
556cacc7b6d285b21f6fb0866e5cae08f78755b2,57b296d34b81a6ad75fa34a62e14cfeb4ed59e3c,2018-10-12 15:06:07,rebase
44b0f6c5de9cb3afbe2a95b02c4521a9bcabfc40,35123c66bd804a77efcdfd25068eb26bd0faec8e,2018-10-11 22:08:25,rebase
708b64236e025f577fc8effbefa6beb5a732d38b,b126ea8993b7516f2e1777e741e0fe928f96858c,2018-10-09 22:11:45,rebase
57b296d34b81a6ad75fa34a62e14cfeb4ed59e3c,239cbd31d93cf6126986aedc4ee300298f38c880,2018-10-10 23:01:15,rebase
9cdd939f449546c56a25288a0f1ae7b3662aefd6,239cbd31d93cf6126986aedc4ee300298f38c880,2018-10-10 15:24:47,rebase
35123c66bd804a77efcdfd25068eb26bd0faec8e,239cbd31d93cf6126986aedc4ee300298f38c880,2018-10-10 16:01:14,rebase
b126ea8993b7516f2e1777e741e0fe928f96858c,239cbd31d93cf6126986aedc4ee300298f38c880,2018-10-08 23:15:59,rebase
148146ce051cd1e5d08520b59e7c128b1faacc17,a0b4b4b74ce35d9359182ad654c8c9453e06685f,2018-10-05 19:35:01,rebase
239cbd31d93cf6126986aedc4ee300298f38c880,a0b4b4b74ce35d9359182ad654c8c9453e06685f,2018-10-05 20:00:24,rebase
a0b4b4b74ce35d9359182ad654c8c9453e06685f,cf945d219a52c8103bde8bd5c6dc79f1ee0e64da,2018-10-05 18:01:19,rebase
61dca87908e56a9276d2524d313358bacdcce009,cf945d219a52c8103bde8bd5c6dc79f1ee0e64da,2018-10-03 22:44:56,rebase
7364e460e2ea34ad76898ed06f7aa8b1500ed9fc,de7c969d92aafe7981925402371dde1e4c33b8ca,2018-10-03 22:43:23,rebase
cf945d219a52c8103bde8bd5c6dc79f1ee0e64da,de7c969d92aafe7981925402371dde1e4c33b8ca,2018-09-25 17:36:19,rebase
de7c969d92aafe7981925402371dde1e4c33b8ca,ef0847be19f04c2906eca6370f1f73860e3d952f,2018-09-25 16:59:10,rebase
3402a71c41ed7594c4eaea60d5df1a3b80da84ee,1f42774feb03102aac1449c91a00be1f54d0d365,,merge
1f42774feb03102aac1449c91a00be1f54d0d365,fe8cc039b162da73197240c0a0d12329d06ae0a2,2018-09-20 21:31:35,rebase
fe8cc039b162da73197240c0a0d12329d06ae0a2,732a882c47e094a6ef151e50366f185311aab1f7,2018-09-20 02:18:36,rebase
84f1daa9a0b5a891622c0a05c539c7ec8d3a4858,4d9f4e59265774a92f22882162534dd53c3af478,2018-09-19 22:03:32,rebase
67e0be2c0be075c551d917f82db4393d6f6317cd,eb7db85a865fa58a88e65c425597a6f9eba3deb1,,merge
eb7db85a865fa58a88e65c425597a6f9eba3deb1,636b6639e255e144e5bd371ab4a6e515bd09f6fc,2018-09-12 20:41:05,rebase
e52f0c959d1da0a6659292838eb83f7ee715d2ee,cfd5f289f7a33b1f3c760e22f0a7e5f54b8ae170,2018-09-10 18:50:59,rebase
636b6639e255e144e5bd371ab4a6e515bd09f6fc,e52f0c959d1da0a6659292838eb83f7ee715d2ee,2018-09-11 23:07:52,rebase
f594871cae8de73f18dc2f100d0debe2d030a87d,e7be8a77f20923a1f1a4e80ae3129dd1c64a2728,2018-09-06 17:41:13,rebase
