merged_commit_sha,base_sha,date,merge_or_rebase
d1882d309882d91afd6f4929ace06c12af47e7e7,eb7f2235debcd3baf36d2d94a23465158b8bdafc,2020-04-06 19:47:13,rebase
0fb465dced90f014f7df22d419df14b276e88f2a,9e57733fd880be86ebac61ee3fe2205acf21e09e,,merge
370bb56b2ba51323d79854ba13e4a7a7fb565076,9e57733fd880be86ebac61ee3fe2205acf21e09e,,merge
bdf58ac6bb519f0abfc216694089f8af0c22a16c,9e57733fd880be86ebac61ee3fe2205acf21e09e,2020-04-06 14:44:02,rebase
dbe3f9d6d9f1de4ef6c3055b46f29bc332a68fba,9e57733fd880be86ebac61ee3fe2205acf21e09e,2020-04-06 16:19:42,rebase
6ead01c28d584fe864602d74cd9b3ed7cdd29362,9a3ae39adc83473d55ba63b52ace146994588079,2020-04-22 16:34:02,rebase
6465fd98627e2af67ab2ca197a46a6cbb8a02c56,02f7aa3191a2a766596ec5cb7a3e677d3e973073,,merge
9e57733fd880be86ebac61ee3fe2205acf21e09e,17c769f8c03dff519d3f0fbb5dcbb7cc07b6a01a,2020-03-12 14:24:18,rebase
664c12d13f70c1e304859c1ec3f1268772b92500,17c769f8c03dff519d3f0fbb5dcbb7cc07b6a01a,2020-03-11 14:51:23,rebase
adc5ddd1bc3586849c4a225f2db06414123dbb56,17c769f8c03dff519d3f0fbb5dcbb7cc07b6a01a,,merge
0b376304fe5a874a3d9f75eadb9d2334782d41ba,17c769f8c03dff519d3f0fbb5dcbb7cc07b6a01a,2020-03-11 15:38:34,rebase
e8d4ee44ca6f0ca4c1fe3325d9b9fbbbf31ca795,17c769f8c03dff519d3f0fbb5dcbb7cc07b6a01a,2020-03-11 15:40:00,rebase
17c769f8c03dff519d3f0fbb5dcbb7cc07b6a01a,0cdfdb8e61e97cb2009cd92c5151f27aa74e098d,2020-02-06 22:12:38,rebase
60f5b3c631e3a95420a8b2df30eb775c7fff8084,da474dcfdd0f18a3c56e61b5d1acd68a5a9ad816,2020-02-06 11:51:40,rebase
da474dcfdd0f18a3c56e61b5d1acd68a5a9ad816,7295ef53873766d8b1c3b85d65aeb541a38d4e22,2020-01-31 13:07:55,rebase
02d6302d747097a6316fa1d2b4e29c8067fa5caa,d1882d309882d91afd6f4929ace06c12af47e7e7,2020-04-20 17:21:10,rebase
ace67a61f56a45d795639eae6b005a10b5f5ae3d,bd6a292838d708253fb3df83abdb514bc8bf26b0,2020-01-13 15:25:08,rebase
0854ab4922be932fc57b9a69d226a4762ca496bc,bd6a292838d708253fb3df83abdb514bc8bf26b0,2020-01-13 15:35:17,rebase
5b0c52a9e7c22b4e28b9041e07e17abb261d046e,0854ab4922be932fc57b9a69d226a4762ca496bc,2020-01-13 17:07:36,rebase
aede8df3b43fbeac0a134ecdd4542183ae2c01dd,bd6a292838d708253fb3df83abdb514bc8bf26b0,2020-01-13 15:32:49,rebase
284c16b3275453cba484ccf913bebb5b6a23a75f,5b0c52a9e7c22b4e28b9041e07e17abb261d046e,2020-01-17 12:07:36,rebase
9ce360af46f0575d8a53c1aa6d355497ccdf3c22,7f7381218ba0064aca0730a4e3de509141d74bcb,,merge
6f8deb960552c34471cc82a44345eaea5bfd8d0c,1106411b75f159bfbe3017df3b41b7acbef5ae7d,2020-01-10 18:23:19,rebase
803a4d39aa9deb302ec3af244e4184771e6d197b,1106411b75f159bfbe3017df3b41b7acbef5ae7d,2020-01-08 03:01:09,rebase
65aebfa3c43a1dac7219cdfaed7a169ee0904336,602f2f746393628f55bce12636b89e51f5042db4,2020-01-08 18:21:35,rebase
b6c2e16acc6ea21fff8372dbe0e64f0645a82305,995d34052840a0d101cc045eb8bbd5c54a7c43c7,2020-01-10 18:08:22,rebase
602f2f746393628f55bce12636b89e51f5042db4,bd2104e59dc2eb86b52ee9c6c14a7df847cd73fe,2019-12-27 23:36:18,rebase
4eceefbc1d87d38d6f9b57e5344520677285e741,bd2104e59dc2eb86b52ee9c6c14a7df847cd73fe,2020-01-08 04:24:23,rebase
e72832f04beed8ce37d27f69b4ec8dce9f6a070b,bd2104e59dc2eb86b52ee9c6c14a7df847cd73fe,2020-01-08 02:27:53,rebase
ac2d77080ec7bbc3bbe662ee37027b02647d009f,bd2104e59dc2eb86b52ee9c6c14a7df847cd73fe,2020-01-10 18:07:36,rebase
21ea4f87c22471673be7d6336c2dc0d3e125fe53,bd2104e59dc2eb86b52ee9c6c14a7df847cd73fe,2020-01-10 18:03:29,rebase
bd2104e59dc2eb86b52ee9c6c14a7df847cd73fe,e3712c511c6c9e166679252ae8dd5e3999a6b848,2019-12-18 18:06:22,rebase
e3712c511c6c9e166679252ae8dd5e3999a6b848,16215407cf6e2c4b939c37b889c178100743995b,2019-12-11 09:39:13,rebase
738c9b67532d49b09cc27cec84b8689bfc2925b9,d463dbb53f2bec58e3fb86af4d781e6c289c2051,2019-12-06 00:34:30,rebase
6c8f7531e18c1e4f1c0fb90aa21379dd5aa12e99,7e17d3a5da40499305f6483f5ac02c79d879a01d,2019-12-04 16:17:00,rebase
2d5b455f43b9cd16fc932631228bdcac06c65697,7e17d3a5da40499305f6483f5ac02c79d879a01d,2019-12-04 16:16:37,rebase
40a9c41ca16c6e6d762ab319a2950215993cfc25,5d3890229d49e007ad983795bfc34716549a0941,2019-12-02 16:31:03,rebase
649318a8facf1934967c1d34594e5ef45653085e,5b0c52a9e7c22b4e28b9041e07e17abb261d046e,2020-01-20 01:03:48,rebase
8cc4f74c9f679f41f7b21906229494e4d8cb4ee8,24eca8dd9c8cd6a098243f338de3b43ba1aff4f9,2019-11-28 20:05:35,rebase
24eca8dd9c8cd6a098243f338de3b43ba1aff4f9,0692e7c4ee032ff3c33e1351b98a9ef106c98bab,2019-11-27 19:43:16,rebase
f4f3dfb7450b6ce46f0313a68921c741a1053b16,519376c4fd3e9fc975ce4f9cba1366b931f1d6cf,,merge
0e21a1d606efd0f35774447deb29c47d554bbea2,89ce207ad554537341d83b8f6c1b830b62167fb9,,merge
110136c5ca06b47b86861356296711ffaccfd33c,ad93f47e4d4705d810de03b3006f600b7f4bd444,2019-11-22 15:31:27,rebase
ad93f47e4d4705d810de03b3006f600b7f4bd444,e289a971610b4530622e4b35fea5af6958f5356b,2019-11-22 15:15:22,rebase
6a9367b4bdbd1b96ae1ce8235a10cf1d3d7faa5b,72f60941597166fa702c47d1839dbbf933f70e00,2019-11-20 16:54:12,rebase
5174ec91cca1b68f38a3f0a60173de2e8a219fe1,db3534a01ceedd7f052578b708c2cb98241caeaa,2019-11-22 21:12:57,rebase
9a2b10eb942a4cdbe471862eb012299551a5fefe,9cc821bd97931fa2a7cd9e2fe44358b789a2d962,2019-11-16 15:09:49,rebase
6ceb0f9bd987e263e8dc8f93a577a1bb489a8807,6a9367b4bdbd1b96ae1ce8235a10cf1d3d7faa5b,,merge
095c8fa8073aa83a6c34f23402d692d58feabf0f,237fa0090516e60d03aaea313c5671e6a78f8e3f,2019-11-16 15:06:03,rebase
f77ee2f0570ca2cebecfd4fe39eb06f2f9d6c908,597494f430002d0feec97c55f24272cf4472eaa9,,merge
d4b148db76d4b27e310b74cceba5e13901af42d2,25f82989fa51ca8b78fad3210a3fcf0ef95ed042,2019-11-07 13:41:27,rebase
df488ebe1cc8c521a2104477c242510d55e14093,25f82989fa51ca8b78fad3210a3fcf0ef95ed042,2019-11-13 18:07:05,rebase
13831c6939b0ae3a4b1c06fd2c113541d82a6a8a,25f82989fa51ca8b78fad3210a3fcf0ef95ed042,2019-11-07 15:51:23,rebase
ec9b3fb1c1c03eaf27b893e0f2ffc29166b646c1,9a35aa33d9c59f4a85474fb91e3010e9d11fabd8,2019-11-07 13:42:20,rebase
1e44790b2834e89e7494540e640e4f1f1f78c073,597494f430002d0feec97c55f24272cf4472eaa9,2019-11-13 18:15:21,rebase
00088743bc2bf3ce2bd9cf517c13d8a28ff891d2,84a424c5b12fddf16059ce18cd85623f84f76f90,,merge
9a35aa33d9c59f4a85474fb91e3010e9d11fabd8,84a424c5b12fddf16059ce18cd85623f84f76f90,2019-10-30 11:40:19,rebase
84a424c5b12fddf16059ce18cd85623f84f76f90,c84047fa4c3238ba55ea765d0bfdbb7bc3655e8c,2019-10-29 16:11:30,rebase
741aaca96beb14b7b665e2c3fd540aadfc0da054,010c8149268d19247e1580f105054cb79b5792d0,2019-11-02 18:03:13,rebase
be7fd9da9173221bd8a6280f7499edd695f03059,db3534a01ceedd7f052578b708c2cb98241caeaa,2019-11-22 19:31:58,rebase
9bd70aff1f241d6e4e7b61f5adcd05d3d5ff1167,010c8149268d19247e1580f105054cb79b5792d0,,merge
05320a395190b7cf47a32493e0aaa619253889cf,43c99e52380dc7d30f811209a213507f93cc16bf,2019-10-28 10:21:15,rebase
e93971795e82e912bb60cd0422b3b59c84a0ffb7,c6ffbe19bd17e61237e753cca06299e11cbc8f60,,merge
3a58e57e3434d6934889172af0c363c9403ccaed,c6ffbe19bd17e61237e753cca06299e11cbc8f60,2019-10-15 11:40:35,rebase
c6ffbe19bd17e61237e753cca06299e11cbc8f60,8d2c5da3837aeb9e340ae08b2e4bb97b750fbee1,2019-10-08 18:23:20,rebase
586cb11bce851e100b37242b0334d92d75b2bb9d,b43465e80cc61626a385cdc0fa2778cfb4717b0d,2019-11-22 16:10:26,rebase
8d2c5da3837aeb9e340ae08b2e4bb97b750fbee1,b43465e80cc61626a385cdc0fa2778cfb4717b0d,2019-10-08 14:45:38,rebase
6f67dbf47b289ca7725a8be1e020d5a836c34ed4,b43465e80cc61626a385cdc0fa2778cfb4717b0d,,merge
2e87e8e4c4970c42e0003c77788ef25834194dad,e0c0a8fc2e0ef804aa41c16d91e909e16d16d666,,merge
