merged_commit_sha,base_sha,date,merge_or_rebase
a5a57c1f49bdf32e0f8aaa4564b64cd08ae8b1f8,657e7ab5e78210bdd2f25084c965e4da5c4394e3,2018-02-20 00:56:10,merge
5e78d062ed3ec21bcfc5b5842650712a046a9f84,cd2b5d4db24e67643682faab8318d87badf280fd,2018-02-08 18:48:25,merge
d1ace5398905119dad918cfe82a541eb039506b9,878b2449caa1cef83bf6812d28d594edf7119714,2018-02-06 21:35:04,merge
1ab75c269fe295172819905102452cafce189ee6,d28e56b57c829173e5f42347a3e46a6983cb663e,2018-01-17 06:47:29,merge
d28e56b57c829173e5f42347a3e46a6983cb663e,93955ff87a67fc4b08bae9f08cff8c3e7c053b4e,2018-01-16 22:37:13,merge
cf45a030bc18ebeac8b399f3bfd729edc7106be6,5022fb181249372bfc44c7bd2f280b1db855fc89,2017-12-22 02:34:06,merge
42a381fa5f369b6ccde538dcbc9b9d6644878da7,547ba8bb8698bd3a550a94475f68a899a6872edb,2017-12-14 23:00:01,merge
547ba8bb8698bd3a550a94475f68a899a6872edb,2952caee4acb6a2b3b3136efd22bf9b62660e324,2017-12-13 02:14:31,merge
f63a6d975b1cde1a8e9f04fc9be2879f34b30ca8,2a00814860a217a9b2ddfdf30b95b499e7f1c26e,,merge
b485965189f2b762e11f873327acb5d3a9c95f27,f19e99b07f0faeedf75671484ca7d9006ace8ce3,,merge
e77f9ca69bd32f42e699d8a21d2c2fe7fa1156be,88f4254127bec7eb962e3c3d98b8cfd92a52cba1,2017-11-10 21:56:37,merge
cfafbcf91898de145e2aa142b5cb17d9cf9f18ee,f292a0a6ea22a6255e0d06dffdc81e0ee397c3bf,2017-11-06 18:14:33,merge
67b5c9b0e36b05bf2634fbe11ad9e1aaab68ddbc,0a6f2a17def59c2bcb56e808be4e95c39ea9fa3b,,merge
68cde9c11f4f4737712d0710238c2b7dd5be0a4f,572b6f92ce41065380ccd14cd2e60a0188609420,,merge
bd9b57cb245f2e111357a7bc4e175bb59dd1d6ea,ca7721fdf112c4a8f35212d12aeb3975ea0942f2,2017-10-11 06:48:26,merge
10ea182e89363341dfb565b9b19a61747b75125b,cd1e1887a042613d2758a0bd28cda80615b8b0b6,2017-09-27 20:36:03,merge
9b67a0ece910722fde09054d09c696cb13c0300d,76fefa9d7789ec5d8e9e22697b0f228592f1f2d2,2017-09-13 00:40:09,merge
e343cc1133ec5b2ade3fcab4eaed17ac9efaa4c7,895e406f6249842c47fd29f2171242417b1a54ee,2017-09-04 15:43:03,merge
5f526e11079dc0a416e1f73d726a971a74357dc6,72dcfd4ea227454b983978e27eaea9719f80321e,2017-08-09 19:08:31,merge
bc3d997d54c0e04076a0089b782c3c366e003bbb,ad4dd351aa57a00529c8530165935db5aad323dc,2017-08-09 09:26:04,merge
bec8a7b8de320337a983f8b3995b47b09811183d,1bd1688b4bda296877a44428b1800af811f36ee8,2017-08-02 18:31:25,merge
19128d84b2b16d18746b5ccc2358a7b99a34882d,4a694f8671b2fa74b280d7f0c3cbacdbc76543bd,,merge
138dc504d3f7cd7ef2d86727dd2f7cf917530b30,5f50a93390f297b01d84c39ef6db75f2d6c1c129,2017-07-07 19:34:00,merge
5f50a93390f297b01d84c39ef6db75f2d6c1c129,75ea10ac228b88605bb07cbe9ff15620edb63b2e,2017-07-07 19:16:24,merge
d811d86f662d4c34724b676fe70d44a45b32b792,212d4cfed1ac44e5c6ced64809efc0e6ca9cb1ef,2017-07-01 17:05:35,merge
d8813387d58fb15e7d0aff4821afb0df67e4f732,3b0a5d4fc47f918314055fa111c82cef5573c201,2017-05-23 16:50:33,merge
f93c3fa6bbcf2119a05e5dc42405c64e4131a340,79c08feab8c1927afb6cb5b3439f7ad90eb9f782,2017-05-19 14:12:35,merge
541629825e521112ee475cb9bd43b764a1fbefbf,d15f8bdebbde9d8f3b1544adda09d509221498db,2017-05-05 17:18:37,merge
d15f8bdebbde9d8f3b1544adda09d509221498db,865cf322beeb321afc1d3acf836f68e0ce91f97d,2017-05-05 01:16:34,merge
865cf322beeb321afc1d3acf836f68e0ce91f97d,506d4efc0d56a1c59840bc24a6eed4e23b17dfa0,2017-05-03 18:21:10,merge
506d4efc0d56a1c59840bc24a6eed4e23b17dfa0,ae868513696c73116c9e1d46eea0705ed0cd3e66,2017-05-02 07:09:07,merge
f7bb250b68c43147f3fcbc8e10f501cccc0d0263,2cd20bce063f462c09d71bf786d124f220885097,2017-04-27 20:14:35,merge
2cd20bce063f462c09d71bf786d124f220885097,83d2c0d237ed5f0854bf471c0badf97c1f3d2a35,2017-04-24 23:00:41,merge
83d2c0d237ed5f0854bf471c0badf97c1f3d2a35,be651690f2b3528fb5f90c72e5a3f183555a96b6,2017-04-24 21:09:57,merge
01121f9c4f69558cda2cb424cde0f2e0894b07aa,4c944a125c4dda35b6a088c9205cc932d1bdb7b1,,merge
4c944a125c4dda35b6a088c9205cc932d1bdb7b1,7ed3d8e8c881eff5665edbb6d23ec768275da629,2017-04-23 21:40:59,merge
7ed3d8e8c881eff5665edbb6d23ec768275da629,0088cfc68c8f5197c1494978b02df31a885a1873,2017-04-22 20:09:54,merge
53d880b9754a6e463bf8b8b2ae50be22def0b7ad,ce0113e2fd3044b2c011f3219365d2fbcc406b93,,merge
eba1964af7427932a9575049c0519c48c1d1d2b6,7139f3b7c15814f5b735963d46488e55f11d211e,2017-04-17 18:59:47,merge
39ebdbe4fe5a80dc8a568fdcb0df6b3cb2d45f47,353cd6739a94de71d628200dd01c977d1a9c9f1c,2017-04-15 02:33:03,merge
b40447e9346ebf5209657b859cb1ecd2ccf4df01,55175220e5e9d3648c7fe542ff94d86209e18a0d,2017-04-12 01:02:48,merge
0aaebb00bd1427381000c92f5dd5feaf457a3564,a8225a2a6bbc7f1b0824a1f1f65d330d01d82bc7,2017-04-05 21:43:33,merge
816e7f267f185a32c6b689c99fe1861b4e628e5c,f404dc4c479cb92f01c74cb2b303f2bcc275c600,2017-04-01 15:33:30,merge
f404dc4c479cb92f01c74cb2b303f2bcc275c600,2e7cc585d401fe5b2f6ae3253f2f1c5660557ac5,2017-04-01 14:08:40,merge
5d306f87e058dd8ebef22aa2c739b6708fac45b6,4ca2c115f83269e6b5ce5f23ebbfa2ca21d0e1b0,2017-03-28 22:36:43,merge
4ca2c115f83269e6b5ce5f23ebbfa2ca21d0e1b0,dd393784586a229bd6cb5dec810cca74135ed07f,2017-03-28 16:48:49,merge
dd393784586a229bd6cb5dec810cca74135ed07f,3b34ed8bc4248a837c04410052102676df99e92d,2017-03-28 16:11:18,merge
3b34ed8bc4248a837c04410052102676df99e92d,ce5c6b17e56e22556e64b40e3187982521b3f5fb,2017-03-28 15:05:30,merge
77eaf2d9d6a92cba5062a6bc62f27131114ac44d,5b9dc99331edd021c85d0174dbd013ac63f0edd0,2017-03-27 16:17:06,merge
255971a4b5fac76d1396e364329836bef0a0e516,a60bfc049ba678591a0b03281b11325f7165ccce,2017-03-27 01:15:15,merge
abefa1e8bc0e896c5411b3b7e1f3436dd6686f56,126bc3cae2209be393fc35297bbf49528aee9e5d,2017-03-26 16:22:44,merge
f95f1db15c7d84d37d2680d2ada907717025de5a,64cc9ffade22f49b8250ef5515ee78b8aacd874e,2017-03-24 18:45:11,merge
a780f3b0610f44ada406b12962b2d33d622e49de,3704a47e19643f9f75a372481655dc6a2d28ba79,2017-03-23 19:23:54,merge
a5dbe044b715f7a8326e67c977557961461244c5,aad6867871bfaea580b2971f6438ce1c955bf4d3,2017-03-20 17:37:55,merge
aad6867871bfaea580b2971f6438ce1c955bf4d3,c963f65bc4929b0adfbb5cba5b1c45a5733e6b70,2017-03-19 20:31:59,merge
