merged_commit_sha,base_sha,date,merge_or_rebase
97c8315bce3487282610ed22cd1a90a4d9917943,c1261aeef0d2385e691163f8b47ecbfe32791062,2020-05-15 02:12:36,merge
7b865126e3ddb248241b71f2e88f9ea389f97906,c1261aeef0d2385e691163f8b47ecbfe32791062,2020-05-15 02:11:05,merge
c1261aeef0d2385e691163f8b47ecbfe32791062,ff56348596f11d3fe5990fb3b5682a0b3a7536c2,2020-05-14 10:24:02,merge
ff56348596f11d3fe5990fb3b5682a0b3a7536c2,e655d5bdc7e878b597a1b680ca52454e567d3c98,2020-05-14 08:50:22,merge
9e9c82e5083307c49aa75517a4486cd328fec108,007393c1602ca668e6bdc83b564928594e26b3b2,2020-05-06 17:46:05,rebase
fe4315975c44ca425f8655418072fe005f2d185c,a77e7b99ecbc72af9b41dcb9d7a797c026f080ca,2020-04-25 10:10:49,merge
007393c1602ca668e6bdc83b564928594e26b3b2,a77e7b99ecbc72af9b41dcb9d7a797c026f080ca,2020-05-05 06:26:37,merge
a77e7b99ecbc72af9b41dcb9d7a797c026f080ca,2eb6618bab0f5114f3d79d79e2cc88abbbe954e2,2020-04-21 07:35:07,merge
4e6e6c62463ed639edf1fdd48700e05a278768d2,75cfb957e5d67f7098063a4404462e8010c1dc95,2020-04-18 11:08:22,merge
bae2c6e75c7631fe07083662d3552d57eef9a768,75cfb957e5d67f7098063a4404462e8010c1dc95,,merge
86f6c67d29a38d0d3908b8ac9082803f71d63a9e,75cfb957e5d67f7098063a4404462e8010c1dc95,2020-04-18 12:13:27,merge
9d7ca32b7e5da4e5148e3b53f0c66e42941b3db3,75cfb957e5d67f7098063a4404462e8010c1dc95,,merge
12390c5f9e8bd1a90723bfe63a9a05216f527710,75cfb957e5d67f7098063a4404462e8010c1dc95,2020-04-18 12:14:30,merge
fb3c65acfdeab2efa2e996045e0eb32e65526844,9e9c82e5083307c49aa75517a4486cd328fec108,2020-05-09 09:11:08,merge
75cfb957e5d67f7098063a4404462e8010c1dc95,d6a200fabebbacdc8a963302d948498efd27bd2c,2020-03-31 19:23:54,rebase
1e7b25bc507a4b42b9dd2cf430b07807ef43b12a,424b644d7cd82de5f8badfb49bd6512068689bc4,2020-03-12 11:48:38,merge
96c9cb6e238425ed53027709a6b76d6499a0dc52,1e7b25bc507a4b42b9dd2cf430b07807ef43b12a,2020-03-29 03:02:41,merge
7242569a252bf90c13a9831d723be2ec1a75ae80,97349dc2e03835044e89e64d8d475780c5b08cb8,2020-02-05 09:06:54,merge
97349dc2e03835044e89e64d8d475780c5b08cb8,718757cb7c770d2102380705ab6b32cc3a42f0d9,2020-01-18 17:40:19,merge
e084b08363d50c3b02b7507bd2fee605a4a937ec,718757cb7c770d2102380705ab6b32cc3a42f0d9,,merge
718757cb7c770d2102380705ab6b32cc3a42f0d9,7884c2153e36ad3d6eebe5f9b3887d2c46fa7ed9,2019-12-04 09:07:18,merge
6bed53829e166dee312a8fb7d895bb0a791230f1,7884c2153e36ad3d6eebe5f9b3887d2c46fa7ed9,,merge
e8c6db754e1fef73ba7cf544daa682706a9306ce,7884c2153e36ad3d6eebe5f9b3887d2c46fa7ed9,,merge
