merged_commit_sha,base_sha,date,merge_or_rebase
e2ef22fc66fef55c2540cb6d020ff0f69c1535bf,d9999f311db609f2aa0667f7e2816e9f4e49be44,2020-06-19 08:58:02,rebase
d9999f311db609f2aa0667f7e2816e9f4e49be44,b76e6fa5f03d333b94be00f829493dca3f2480d8,2020-04-24 15:38:06,rebase
1a53d37ee52ba791130168ddd23e075fcc749fa6,d4241f02e8519cab8ea6af1fc359bd31357d383b,2020-04-19 15:20:34,rebase
b76e6fa5f03d333b94be00f829493dca3f2480d8,d4241f02e8519cab8ea6af1fc359bd31357d383b,2020-04-19 15:26:33,rebase
d4241f02e8519cab8ea6af1fc359bd31357d383b,9b26c2921249b6676c4a0d2b14a19e87eca8a946,2020-03-30 12:30:46,rebase
9b26c2921249b6676c4a0d2b14a19e87eca8a946,0845fc9598656f54452c550668343d8c8d19b582,2020-03-14 19:36:29,rebase
0845fc9598656f54452c550668343d8c8d19b582,1620d207edca6bd092347fa0716e8fc4ac4fc38a,2020-02-09 08:11:34,rebase
9d34473f8eaf136fb036830139e1b12379296d80,1620d207edca6bd092347fa0716e8fc4ac4fc38a,2020-07-03 17:44:33,rebase
63050c582c5d46f97be5aba519829a0c3a5f5b9e,e41de17aa95dbe4039ab401021d29e3fe80cb483,2020-01-16 14:22:32,rebase
ea2184a1aee30f3b411b4ff3abc1d378e00b4a64,e41de17aa95dbe4039ab401021d29e3fe80cb483,2020-01-16 14:22:04,rebase
287f9865296a7f7f7db522d54e5e716d953d25fd,b2b655db1819c8d8256981e2865ebf30433ec0fb,2020-01-15 18:03:47,rebase
c977b38694bb12b48c0ed7b4683b7621af54e009,757835b7a985326183c909197cabc8bba43dd905,2019-11-04 14:59:29,rebase
df27ac52352ed264ba86bb7972d746c90496022b,a1175aea28e32c00c44d6fe010f02a99e0560cb2,2019-09-08 15:47:46,rebase
6025454ba072bd8e178ed0e96c44fcf3c4acb509,6b86c7dd4fb613a72b5e62386b72abcdf948f882,2019-09-10 04:58:14,rebase
4c09058d91600d309a01e86cf7a668e02ef64642,d2176936720ad08dd026fc6bdda1e7eacd87f8b5,2019-08-31 11:11:31,rebase
4dfe92c3093bc932785ce54f1dbc35283118c3be,7244658dd1bffb773f6a9a8c9110e219e715a8e3,2019-08-31 11:22:31,rebase
6b86c7dd4fb613a72b5e62386b72abcdf948f882,500b433b2d58f165473240f0c9d633d5bcdc10cb,2019-08-31 11:24:10,rebase
3e7c6aec14681a2408ef8ae4ee3e247f27d51ebf,500b433b2d58f165473240f0c9d633d5bcdc10cb,,merge
d20eaafbc7f8c7e6ab431ed98b8cac5e4c13988d,500b433b2d58f165473240f0c9d633d5bcdc10cb,,merge
221d48b678d34a71377cc8a35681a537f4a519d0,a5f191d14f844bc29b2838e837c671d544cffb3b,2019-02-04 06:49:27,merge
7dfb69aa495878d832003208eba936e6adb19ceb,e6cb9292f06d2502b3f79570505179e047596ee3,2019-01-04 15:45:36,merge
6683cf8c424d8886198f82fb2724ec0607600a52,7bde780d8e10719b877950888f9fda760f3e0676,2019-01-04 13:09:09,merge
e6cb9292f06d2502b3f79570505179e047596ee3,7bde780d8e10719b877950888f9fda760f3e0676,2019-01-04 13:09:55,merge
7bde780d8e10719b877950888f9fda760f3e0676,4488443ae9eb2e57aa919f08f67ba902a8415b3b,2019-01-03 08:58:35,merge
07d512068a17970e228a237da28e947c50d37f29,4488443ae9eb2e57aa919f08f67ba902a8415b3b,2019-01-03 08:43:10,merge
4488443ae9eb2e57aa919f08f67ba902a8415b3b,22390f6c82b0941ff32bd7025dfaa3f4ab20039a,2019-01-02 11:44:44,merge
a5f191d14f844bc29b2838e837c671d544cffb3b,22390f6c82b0941ff32bd7025dfaa3f4ab20039a,2019-01-09 17:01:43,rebase
22390f6c82b0941ff32bd7025dfaa3f4ab20039a,f02b30bdfefc50bb27593d8e7440135f29d7cbb8,2018-11-08 04:27:52,merge
d01805cd25e1a71047bc77cf3be6d6f16bcfc3e8,807dce0905c373abf2067405c7b8868f9477c148,2018-10-30 16:02:24,rebase
a6c92cd7a1468158078a93cc2ad0bc47c74bffcd,807dce0905c373abf2067405c7b8868f9477c148,2018-10-30 16:03:54,merge
f02b30bdfefc50bb27593d8e7440135f29d7cbb8,807dce0905c373abf2067405c7b8868f9477c148,2018-10-30 16:06:41,merge
c794a0d0cb3aa4f9eb5907da6c0a04af49a9dcce,807dce0905c373abf2067405c7b8868f9477c148,,merge
6575fde25f4d216c9460e7849137390ba5f1b2e1,e4b4b0c07031afed4779a7b70d2d14ebad8dfbae,2018-10-10 06:26:17,merge
e6e7efee965625edce202bde2a5d0efb3ccc054a,9ea60d24ef0697087a2b885d2d4d703d9c4ada1a,2018-10-06 09:00:15,merge
9ea60d24ef0697087a2b885d2d4d703d9c4ada1a,e8a59e94641e5bd9398d84f3cb68c9f7e5728eb9,2018-09-26 10:44:05,merge
0aad8c6406830476222bfc8261e0c3a43d7f5c7e,5d14cbd4af7d7c82b274282b7d01b746560a7ad9,2018-09-22 06:54:08,merge
5d14cbd4af7d7c82b274282b7d01b746560a7ad9,035182da8032513982ac6806d7902bc59d57de38,2018-09-02 06:13:12,merge
bd9ce2f6d1415b9fdeef8d8a0929532976002820,463684b2c4b62f0c52e3126a12fca37d4bfd4f31,2018-07-17 12:35:14,merge
139aafa23728892b0a5ebf845ce28c3bfdb0bfe8,887c86c0692a4704ee6e0d96305751951a1c99ec,2018-05-30 11:45:02,merge
5a10eb3f13eb2b26bd2d58c0fbd10fb6e7a32648,4d16c0134968fa502dfbd5cdada45c1ecbae1bc0,2018-05-26 06:36:10,merge
4d16c0134968fa502dfbd5cdada45c1ecbae1bc0,0c7878d8f24ed97bc1331baa582d2ef10220c3d2,2018-05-24 08:26:53,merge
54adf6b5821bca71e477fdd5aa550f4988efd823,f48e70b4591f884e706b02217b66b1f3b4929f96,2018-03-03 05:36:12,merge
f48e70b4591f884e706b02217b66b1f3b4929f96,9af9db85e4aec020844949e3c1acb5508652d7db,2018-02-26 06:18:04,merge
a9fd5b7fa34a4cafd516a1bb7b08ec6406d43b3a,0004294769b8513c19f33652f87fc255b129150b,2018-02-11 14:20:44,rebase
0004294769b8513c19f33652f87fc255b129150b,49664a079b541c81f3d018a734cc9e7dba9ea53a,2018-01-29 08:33:40,merge
1226bea678b730f4dbcd65377d66d9cccb54bb4d,1098816c48ee733a8ae4b9bc4e5f9326babb9dbc,2017-12-30 11:32:13,merge
23890e2688742689eb97208bbea8c344d5838e3a,88ca2713bdd6a1a435658df5491878e580f9597f,,merge
e04f4c6b5a7b40c717793cf1aeb3539e8728e8ef,88ca2713bdd6a1a435658df5491878e580f9597f,2017-12-30 11:31:17,merge
5f059f50d2874c58a197746b521148fea616c74b,88ca2713bdd6a1a435658df5491878e580f9597f,,merge
7f5ffa5e021cca4ba1a32d995af796f7f799d2a3,ce29af75811024676a90393198cef45cf99a46de,,merge
1458d64a08dd43d6e5dae5d0fa1e3d7338994401,82b974167ef70bf893a40946f132c0ff51610039,2017-09-17 18:42:27,merge
c071655670394ab53f69d45246fadae64c0c7041,e836dbc80155848d9297fe23583534505000a2f3,,merge
1784e235980c3a7a14ab5f6625afa6115e247b3e,581c55eabdffd8150eae480a8aa30e4fc8f9967d,,merge
a7aea942c58d2b32d7e8c42775cfeecf5ceaa1bb,87ced47ec862c41f448541ff62cc71117edda136,2017-07-17 08:45:24,merge
87ced47ec862c41f448541ff62cc71117edda136,c366702d293959977de960610128b16ce806122d,2017-07-17 07:40:02,merge
