merged_commit_sha,base_sha,date,merge_or_rebase
171f5b50eabac8c8acd361e66c9c8230ecf14b2f,f624ae98624d4e356eebee00ddcd3e721c90f7ba,,merge
f624ae98624d4e356eebee00ddcd3e721c90f7ba,319a4234d17912a3453c462e1d48b3d03cfece0e,2017-01-06 16:06:03,merge
319a4234d17912a3453c462e1d48b3d03cfece0e,165020acedb21e8aca45eef7fa26b48084fab610,2017-01-05 00:48:22,merge
165020acedb21e8aca45eef7fa26b48084fab610,20ff9de0feb85020b4dfcf2c93e018c1378639c7,2017-01-03 17:29:53,merge
be986fb5d8611e9cb158b69d0977564e41eb93f2,247f200f6fad43865ec45761198401ad53a97237,2017-01-01 09:09:11,merge
247f200f6fad43865ec45761198401ad53a97237,84418838f0e4342a8a243293c70dbc8f080f0e9a,2017-01-01 06:07:19,merge
84418838f0e4342a8a243293c70dbc8f080f0e9a,b77e5988491c611518aa50c4d4ec2b516b331068,2017-01-01 04:07:49,merge
7c231aaa22759862c9145967add22940947e2f35,b19b8c741ea6b84c0ddb340bc7e9c96360105a22,2016-12-30 23:17:29,merge
1fe19f2f7a054fd3935d6b19d092e99535483042,7ca7ec9d08f1ef2c753e72cbd014397736d6b5af,2016-12-29 19:24:57,merge
b19b8c741ea6b84c0ddb340bc7e9c96360105a22,7ca7ec9d08f1ef2c753e72cbd014397736d6b5af,2016-12-30 18:41:42,merge
a0c0b78471df5f4507791e870cf7df9607a64400,7ca7ec9d08f1ef2c753e72cbd014397736d6b5af,2016-12-29 19:23:27,rebase
296b683171ed0ead3da3cf1b92034453c2d64e84,be986fb5d8611e9cb158b69d0977564e41eb93f2,2017-01-01 17:47:03,merge
7ca7ec9d08f1ef2c753e72cbd014397736d6b5af,f9b37b03b5044ea52a9faabb0820ba42e2afa465,2016-12-20 19:49:46,merge
f2bce22f35227d05683df76c32c211c69804b83a,e839c51c64c563621df1519ef98860e250ad6bdf,,merge
e839c51c64c563621df1519ef98860e250ad6bdf,f9b37b03b5044ea52a9faabb0820ba42e2afa465,2016-12-20 01:56:39,rebase
8b5d132ee408df55d3ee4f9f3dba2e9844be4ba4,426e2989de5ef3e759b1e10efe94bd04c170efda,2016-12-13 22:49:41,merge
f68fc16ebcce546d4484b8b7dc23f2a13ad11eaf,426e2989de5ef3e759b1e10efe94bd04c170efda,,merge
2b2087f7417b5c5ed4013a2c0b2c5fbd87e871e1,426e2989de5ef3e759b1e10efe94bd04c170efda,,merge
759905fa633a07a6903e2a98130891ae4b1c98f5,7503616b8aad0d8cf8dc28cdf6c0e99d0d9f85b2,,merge
426e2989de5ef3e759b1e10efe94bd04c170efda,765b5139bad7cbb8882969e6dd2ba6897dbb190f,2016-11-28 05:55:18,merge
765b5139bad7cbb8882969e6dd2ba6897dbb190f,552b086a903582359186c0d8790de6877fb0bc13,2016-11-21 22:05:24,merge
4b616aec57980d81ed1b5606b97715df2ff8d252,552b086a903582359186c0d8790de6877fb0bc13,,merge
d725e632434df7d6994a42c92912cb0cb702111b,552b086a903582359186c0d8790de6877fb0bc13,,merge
97341e27ae35fb3bcfabbad0796dc1a60e0c2cde,a7d9af35d034a9cc6c1ff4e58e4154a1cfe8464a,2016-11-15 20:57:57,merge
8ed0994a0abaa8ceffe075d76d6caa0d77beac56,a665438965bffdf99136b3bc02e0d968fde54835,2016-11-11 18:29:50,merge
a665438965bffdf99136b3bc02e0d968fde54835,052e136928c2bf4c7f997c8aa244055d60d7269f,2016-11-02 22:53:45,merge
052e136928c2bf4c7f997c8aa244055d60d7269f,262f1892b1fe888474e2f263fccbb97861976a09,2016-11-02 20:10:50,merge
2d59eb3dd5d39eac8c9b444b4420cb281bee1431,6b3def69dd5aee79c69018264ad895ad21b8fe34,,merge
6ffe58390dab3151eb538ab24e015f076b3b717c,262f1892b1fe888474e2f263fccbb97861976a09,,merge
53ead28deadaf93140324154616a05f030f74f20,262f1892b1fe888474e2f263fccbb97861976a09,,merge
262f1892b1fe888474e2f263fccbb97861976a09,851f8997b4e50307be4cbdf0ec9e0468e273b501,2016-10-27 19:06:19,merge
608712bfb2ec27f939b6892fcf76a89e9e1d7e99,fecf29bb6ad7b8117eff9712d833972205de1201,2016-10-26 20:26:49,merge
39d63c2c134beecc23dafce7cc02812689d9a013,262f1892b1fe888474e2f263fccbb97861976a09,,merge
fecf29bb6ad7b8117eff9712d833972205de1201,1037772e952e910ece55820683852cf369022a96,2016-10-26 14:27:32,merge
1037772e952e910ece55820683852cf369022a96,1e5a315d03c91286d859512574d3b0b25e12d512,2016-10-24 14:35:27,merge
f79e605437aa0b8c1481cabb881ba5a82fcf7e3a,1e5a315d03c91286d859512574d3b0b25e12d512,,merge
3d4c159ba1c42348bb994acbbd3fb96477426765,1e5a315d03c91286d859512574d3b0b25e12d512,,merge
1e5a315d03c91286d859512574d3b0b25e12d512,4f7843e8be8de37d0474e9d4a529261b147e8a8e,2016-10-17 17:18:41,merge
4f7843e8be8de37d0474e9d4a529261b147e8a8e,9bf79e05f51b2eb9374101fe3bb1610925586193,2016-10-13 16:10:51,merge
9bf79e05f51b2eb9374101fe3bb1610925586193,4a7b30fe61bfb71bba196b92df6da3cd4f4b917c,2016-10-13 13:20:02,merge
4a7b30fe61bfb71bba196b92df6da3cd4f4b917c,04e1d1dce0f02aea82dc433c4f39e42650c4390f,2016-10-12 13:20:18,merge
04e1d1dce0f02aea82dc433c4f39e42650c4390f,eb397ad0bd77cfe67a5e27f05d25217cba95ffef,2016-10-07 14:43:56,merge
fe7666a432c4d20774767d4efbb810a21fd0fae0,eb397ad0bd77cfe67a5e27f05d25217cba95ffef,,merge
81c6c24717f80bc6ac9a251cac5bba61cc49d536,b1ce165d049ec54b38c728d227352f8d2f0d526d,2016-09-30 19:47:07,merge
bc354d40a0683b72b364ad12bcf423a078138d89,b1ce165d049ec54b38c728d227352f8d2f0d526d,2016-10-01 19:27:30,rebase
b1ce165d049ec54b38c728d227352f8d2f0d526d,a319ea8d6e457f2f9d4b8a90cdf05692f2b3e2dd,2016-09-27 12:59:27,rebase
a319ea8d6e457f2f9d4b8a90cdf05692f2b3e2dd,337002110f869b66abd2ca59bfb794dba9ed072f,2016-09-26 04:50:50,merge
337002110f869b66abd2ca59bfb794dba9ed072f,6acd647cfc6617d09dedea1d00385fef6c9e3984,2016-09-19 15:24:14,merge
6acd647cfc6617d09dedea1d00385fef6c9e3984,5d5c03ee2c2c54c9e65c11100af87b3bb5174fe0,2016-09-15 14:57:28,merge
5d5c03ee2c2c54c9e65c11100af87b3bb5174fe0,e5ebac6a3d6b14382e4641a8701f23b57e7d6e30,2016-09-10 17:02:53,rebase
9ed2c0eb3c1e3b65162e35e20ebb5e92eb018086,e5ebac6a3d6b14382e4641a8701f23b57e7d6e30,,merge
e5ebac6a3d6b14382e4641a8701f23b57e7d6e30,01d741aaaaae17ba076713e0d11e9b3586075fc2,2016-09-08 16:49:14,merge
7bbe17917ea560facdc652520e5ea01692e460d3,649de9282ec4f9cc7d471633cfae3270abee5c08,2016-09-06 18:29:33,merge
df191583ab794dd8e82a101f1d17436902ee5152,649de9282ec4f9cc7d471633cfae3270abee5c08,2016-09-08 03:31:04,rebase
649de9282ec4f9cc7d471633cfae3270abee5c08,65255bae65c1bba69ee45c7c88e49bc241c8d361,2016-09-01 02:01:45,merge
65255bae65c1bba69ee45c7c88e49bc241c8d361,9b1aeb13fa0786022843ea157b6d82a4d8a336f0,2016-08-27 14:44:19,merge
9b1aeb13fa0786022843ea157b6d82a4d8a336f0,a68f0cd522b13973ba66397a4a17e9bed9438d78,2016-08-23 15:29:07,merge
a68f0cd522b13973ba66397a4a17e9bed9438d78,95f137f635c3b01d89b9c008b68a9321ca28e59b,2016-08-23 13:53:56,merge
fd38e3036f4f85ee8cba0983f8097780a41bf7cf,041c6102444c37b49c63b19a0ec5d7166429202a,2016-08-11 13:37:50,merge
1dfc6e4583e1295c9cfad19bc570d6beec13430a,041c6102444c37b49c63b19a0ec5d7166429202a,2016-08-12 14:55:20,merge
041c6102444c37b49c63b19a0ec5d7166429202a,3485097b6cc6258cd22f19df283eab85dd368744,2016-08-10 22:22:23,merge
3485097b6cc6258cd22f19df283eab85dd368744,17ff317817c376ce5bdf9dd7e58b69bdda7a7c4a,2016-08-08 14:37:36,merge
17ff317817c376ce5bdf9dd7e58b69bdda7a7c4a,4b0ec6dd3382df69806c479d8de308c25373b74e,2016-08-03 19:48:44,merge
a3350e430cddfeda4c12540b8dbafc23cb9929bd,d4981a883c77ecbdf17e6a1c70054e59a757cc31,2016-08-03 03:57:47,merge
d4981a883c77ecbdf17e6a1c70054e59a757cc31,28f886ddb16255994143b7995b0edc5b422565da,2016-07-30 00:30:26,merge
e2f2d943e561fadf370710e0718d4d9de38765b9,58b9acd72bc39b3ea3b0426fc52fd28ffb0d7f97,2016-07-27 04:07:45,merge
58b9acd72bc39b3ea3b0426fc52fd28ffb0d7f97,7c740d5e8ec7fc10edbc3a75f2667e481eb47180,2016-07-20 20:08:20,merge
28f886ddb16255994143b7995b0edc5b422565da,7c740d5e8ec7fc10edbc3a75f2667e481eb47180,2016-07-27 06:22:39,merge
fc22e94b8813073e465d44b8cfb8a125c4bb1a71,7c740d5e8ec7fc10edbc3a75f2667e481eb47180,,merge
7c740d5e8ec7fc10edbc3a75f2667e481eb47180,a1671888821d7033a792975cd92e0f86a3cdf76b,2016-06-13 17:22:14,merge
a1671888821d7033a792975cd92e0f86a3cdf76b,69d7a01760a43f530b8da0d9c022042c55a559e0,2016-06-09 19:37:12,rebase
69d7a01760a43f530b8da0d9c022042c55a559e0,28a04c8946f71f0888794bc28014507aa73551ec,2016-06-04 18:36:37,rebase
28a04c8946f71f0888794bc28014507aa73551ec,7fc533eb8f9f55ba83db256c811667c347e6bb1a,2016-06-01 20:30:03,rebase
7fc533eb8f9f55ba83db256c811667c347e6bb1a,bfa7fc8584739825389647f371494d17ae18a7cd,2016-05-25 15:33:40,rebase
bfa7fc8584739825389647f371494d17ae18a7cd,8a9cd44ff5776ee426914667afff1fba16f416dd,2016-05-18 14:47:58,merge
8a9cd44ff5776ee426914667afff1fba16f416dd,02fb5bdbc3909f8c1c7f854fe2f7b294ff8064ea,2016-05-13 14:41:51,merge
02fb5bdbc3909f8c1c7f854fe2f7b294ff8064ea,1a42b9561365da2d7688de15c8f6d000927b5ca2,2016-05-07 15:49:05,merge
1a42b9561365da2d7688de15c8f6d000927b5ca2,70da906c3450a9b5fd7027d677cd1cb470e11b4e,2016-05-07 02:09:49,merge
f2322422046604f3fbdc75e5e3895e6f69801a79,599222ec29bfd7a1eb6c38365b6db2aeccda291e,2016-05-04 13:59:19,merge
8ae0a217f945606be817b22c6dd848ae9bb230d5,599222ec29bfd7a1eb6c38365b6db2aeccda291e,2016-05-04 14:03:01,merge
70da906c3450a9b5fd7027d677cd1cb470e11b4e,599222ec29bfd7a1eb6c38365b6db2aeccda291e,2016-05-06 15:00:54,rebase
599222ec29bfd7a1eb6c38365b6db2aeccda291e,e185793120c2a3dd074602d5d0c3f298d1c391c8,2016-04-27 19:49:18,merge
aac8eb257c78a2570fcf854d3749cc08ac22dda5,599222ec29bfd7a1eb6c38365b6db2aeccda291e,,merge
1246c8935eff6b2cc61441de479173b90a4c25e7,4b70ba1b727f251db931d252c37f1e029a9d269f,2016-04-26 01:23:07,merge
e185793120c2a3dd074602d5d0c3f298d1c391c8,4b70ba1b727f251db931d252c37f1e029a9d269f,2016-04-26 06:12:43,merge
4b70ba1b727f251db931d252c37f1e029a9d269f,e7f6444be8693163b37a38ed49e2e815d35e9984,2016-04-25 16:47:47,merge
e0eb0bbe670ea8902568d9ae29d157df9eda7377,bed42e94114daa006a762af28f16d12a79ffea86,2016-04-19 21:53:34,merge
bed42e94114daa006a762af28f16d12a79ffea86,ef30f96884c50d699b0b86ccac37ecc5a35532a3,2016-04-19 16:05:22,merge
ef30f96884c50d699b0b86ccac37ecc5a35532a3,1812606351e7f8d148c0c5ddbfa3911a733bbd31,2016-04-19 15:27:55,merge
1812606351e7f8d148c0c5ddbfa3911a733bbd31,2243cbd0b8de8ad457b0dae1d7b8b926dcb0cb84,2016-04-18 17:30:07,merge
28a415cd86b99b7235670f68a2e49b6597c88992,5f9c863c629a729e0b649c8c8de3f1a38cdb2742,2016-04-16 15:49:34,merge
5f9c863c629a729e0b649c8c8de3f1a38cdb2742,814836bb3115fa0a0b3f3d6982122e08f9f6530d,2016-04-14 17:12:54,merge
f0688a9bdfc1025b943ef50ed31ff154d6113804,68d2854283a6aafcbb1ca2db5270005602dc2dab,2016-04-12 16:04:52,merge
6b8d98918d0194e6e66a85f30115977aeb729af8,68d2854283a6aafcbb1ca2db5270005602dc2dab,2016-04-12 16:05:43,merge
68d2854283a6aafcbb1ca2db5270005602dc2dab,ad65230b55b832d8e9cf49abf512b9a03f52c0ca,2016-04-07 15:56:41,merge
6baab0ae8f4064decac818b51bc7db2c11c24780,db238cb76eecca7ff367cd6a1aac45093beeaffb,2016-03-31 20:55:44,merge
2243cbd0b8de8ad457b0dae1d7b8b926dcb0cb84,93b479bb93390564f8b24773a14702fc5ea43288,2016-04-16 23:54:34,merge
cb9d82eb3f935d2198b718b24bc92815984670ea,c332a6433028f3f8ce21d4a63eaba3df0e0f5a21,,merge
0e1f6e0b67909e4721368483ec0bb711f6f69e87,c332a6433028f3f8ce21d4a63eaba3df0e0f5a21,,merge
93b479bb93390564f8b24773a14702fc5ea43288,c332a6433028f3f8ce21d4a63eaba3df0e0f5a21,2016-03-28 00:54:44,merge
5ef77ddcfe72a81f618d2ea651e1896693330c87,9a41915d490dd6d6530c963911f56a81d64f850e,,merge
db238cb76eecca7ff367cd6a1aac45093beeaffb,2620d18d845ee798795af01cfbec490ead6e7eb6,2016-03-29 19:24:29,merge
c332a6433028f3f8ce21d4a63eaba3df0e0f5a21,2620d18d845ee798795af01cfbec490ead6e7eb6,2016-03-23 16:59:03,merge
79d0d46768feb2f50935f004774f146c319a0c16,2620d18d845ee798795af01cfbec490ead6e7eb6,,merge
f045a07a281fb592538335f6b1c316f240952740,eb8d7f2752f2b714135b862d148600c60329ac26,,merge
29bfaa887d9c271893fe44f5509fb3b3061aa86f,13361c47c850474a90c759247147cbc3575fef7c,2016-03-17 14:08:44,unknown
00dcb8562e9df873a5f060237ea4f1e634bc7c35,13361c47c850474a90c759247147cbc3575fef7c,2016-03-17 14:26:11,merge
66fcd1a406f94e8afef13485a76061f6b65f3fed,211a00928ab6f42c18421776138fa497b665135f,2016-03-16 13:57:57,unknown
04eab3d70934762f07c51f8c29f9e57db869791f,f62a95d3184fd730acdaa4754647b338d7686301,2016-03-14 20:41:46,unknown
ad28e06f00ba6a31f6fe5c979a7f51e44b440806,f62a95d3184fd730acdaa4754647b338d7686301,2016-03-21 19:53:33,merge
3a5fefe259f9886ed59831acb8339b6109963f4d,f62a95d3184fd730acdaa4754647b338d7686301,2016-03-15 02:43:58,unknown
