merged_commit_sha,base_sha,date,merge_or_rebase
b25b06e33d76da17bea1cabbfd29324ee4ee84d8,0843e37b84ec1e90a18f7b38cda048370835d007,2017-07-17 21:13:01,rebase
3156678b376decf17297062793424592f8147d24,c7135730b3fe046792996f55be348cb774601061,2017-07-04 18:16:58,merge
0843e37b84ec1e90a18f7b38cda048370835d007,c7135730b3fe046792996f55be348cb774601061,2017-07-06 09:21:01,merge
b2671a1f9b1aab9b7a6fe77a3d1ea50ab3c2b79a,b00a3afa5b6506afcad0316b3051e6437ec23836,2017-09-01 08:07:34,merge
892603245f118f78c252e8e46a5a816672d1ecc6,a9168cef7cea381af7d4aaa3c785c0b27f9603e5,2017-06-22 17:22:07,merge
a9168cef7cea381af7d4aaa3c785c0b27f9603e5,b2d94a8ebf08d830fb32a81a72b3fde265c06eed,2017-06-05 09:40:51,merge
b2d94a8ebf08d830fb32a81a72b3fde265c06eed,bc770101273b8d2174a97821cee5a98b3b21f6d4,2017-06-05 06:14:58,merge
bc770101273b8d2174a97821cee5a98b3b21f6d4,1db24d98dd435986690fe953d3d5d0d5c05edca5,2017-06-04 10:40:26,merge
1db24d98dd435986690fe953d3d5d0d5c05edca5,05b61dbd0eb33dcdc79dc3c5e7902089801b3024,2017-06-04 10:15:17,rebase
05b61dbd0eb33dcdc79dc3c5e7902089801b3024,23f5544298d8363634ab937c8ce2ead2fe26ed41,2017-06-03 17:25:05,merge
23f5544298d8363634ab937c8ce2ead2fe26ed41,3263bdf70a7445bdc5b53f967343260d3b495243,2017-06-03 11:58:03,rebase
5624f3055571e598a09cfe6f954fd9d429326432,3263bdf70a7445bdc5b53f967343260d3b495243,2017-06-03 11:57:40,rebase
b8e0a106f2e23a525cb13648661c8ade6ef164de,ab8a769287251c62d2743246e8c50583953d955f,,merge
ab8a769287251c62d2743246e8c50583953d955f,e589dc9b7d4acf49f57bfc9686c306cb38b91e03,2017-04-28 19:26:12,rebase
e589dc9b7d4acf49f57bfc9686c306cb38b91e03,fd2ceb64312a0585938fcc6b1f5af064c1b863d0,2017-03-31 11:42:31,merge
fd2ceb64312a0585938fcc6b1f5af064c1b863d0,6dbee691090a0a26beb5feb7304302886603109c,2017-03-22 17:33:13,merge
3263bdf70a7445bdc5b53f967343260d3b495243,ab8a769287251c62d2743246e8c50583953d955f,2017-06-02 11:35:36,merge
6dbee691090a0a26beb5feb7304302886603109c,c2da56340e8f0f4938cc9f876070d876286abe46,2017-03-20 11:42:23,rebase
