merged_commit_sha,base_sha,date,merge_or_rebase
3aed69e5476eda863d5b780d4259aa8fec641a13,77259a49e5bc7ca7bc6dca5bd423e02be563bdc5,2018-06-20 21:14:35,rebase
0b2d9bcbd2047dee0669aa0e2c4347a443c688fe,77259a49e5bc7ca7bc6dca5bd423e02be563bdc5,,merge
ccff64f46b4b34535f5bef3139587a0d16ccfa1d,77259a49e5bc7ca7bc6dca5bd423e02be563bdc5,,merge
eea0143bcd73d78fcb0e97f2785605a4c2e2a7ac,77259a49e5bc7ca7bc6dca5bd423e02be563bdc5,,merge
77259a49e5bc7ca7bc6dca5bd423e02be563bdc5,f98c7b81366592532406e1ac3b7705cf38feaad1,2018-04-18 08:33:14,rebase
f98c7b81366592532406e1ac3b7705cf38feaad1,13adaab6311b6294d90cd2443597ee19f3c0d596,2018-04-12 08:17:03,rebase
baec3138740b773dc9fbb67acefd4555acfb6bf2,13adaab6311b6294d90cd2443597ee19f3c0d596,,merge
d93b4765a90a61ab2fca2ce1f0d5d8b337de49e7,df014f10e3b2d1e43879e05d1408c8e3e5bd4031,2018-04-11 07:28:09,rebase
9470788538be2fb3999c542e10c75076350cc312,e70b38b9d5e136dbef463f61a90a6d1b1d7adce7,,merge
d7a87ed23bbb567bd8ea2418c54266c7f26939c4,a3db67240740d82a1c095ffb14efaf1343bb0df8,2018-04-09 18:19:25,rebase
6e3482a21434fb497df8187f294a9d79f0f4bdf6,bd6b60d817d3126fb45f671c1c7637042a0be937,,merge
9a20b7d81b95b306060ae93f1c48d265d017df8e,d878d0280be82c8a3004337f444eef12efaca32e,2018-04-09 07:33:05,rebase
20a7395fc17d5adbf011e0e6e6655d5a348015d3,d878d0280be82c8a3004337f444eef12efaca32e,2018-04-09 07:33:05,rebase
a486ee7404920918d9262c7bcab5188dbd0be6be,d878d0280be82c8a3004337f444eef12efaca32e,2018-04-09 07:33:05,rebase
3447f2140670b2b87ac746d9920800fd3c9a2fbc,d878d0280be82c8a3004337f444eef12efaca32e,2018-04-09 07:33:04,rebase
4d2e5d55db8b5a4fa99abc5758b3cbfd28da1cf3,bd6b60d817d3126fb45f671c1c7637042a0be937,,merge
0fc1c15c53fe067e688f9517d448f3c76a6d82ab,d878d0280be82c8a3004337f444eef12efaca32e,2018-04-09 07:33:04,rebase
701fbd510593d066eb3da3dd9e09abc4f3f6ebf8,d878d0280be82c8a3004337f444eef12efaca32e,,merge
3d7c876f9070bef5ec73cbd6a6dd9324e69a36d0,bd6b60d817d3126fb45f671c1c7637042a0be937,,merge
d87b8484b5c0a07d4ac365f36a08ca44e4235765,bd6b60d817d3126fb45f671c1c7637042a0be937,,merge
90f942315e5528171907a9c9dfc890294538f794,bd6b60d817d3126fb45f671c1c7637042a0be937,,merge
2a22979661f4f6c2ff19ab77199a94a4bba2aa22,d878d0280be82c8a3004337f444eef12efaca32e,2018-04-09 07:33:04,rebase
b6ff520749ec0f1a5ad6d6e8fc09afefe17aa242,d878d0280be82c8a3004337f444eef12efaca32e,2018-04-09 07:33:03,rebase
2cd099bf6e7baa55cb614d7278f7c4b832c40e52,d878d0280be82c8a3004337f444eef12efaca32e,2018-04-09 07:33:03,rebase
228d478ffcb94cb15531d90cbe99011ffb7e4e9e,bd6b60d817d3126fb45f671c1c7637042a0be937,,merge
