merged_commit_sha,base_sha,date,merge_or_rebase
7700cbe639c603a4ea47ace85b9658ad47db429a,2e02628dc8d856e770530ed1e52dc370c05d657e,,merge
dc432d278e8db6b3bfd2006ca8ab3aafa2c45058,2e02628dc8d856e770530ed1e52dc370c05d657e,2013-06-05 00:51:37,merge
1bfb9576935fc82e45225792fc89f5b191d6c1e7,61bb804fec5bce03602c80b12e2428e31f4754ed,,merge
2201366dd3188856d534534dc3b5b72d49b6f713,61bb804fec5bce03602c80b12e2428e31f4754ed,,merge
1921006bbdc4a7795fd2beb59f92369d6d5099e3,61bb804fec5bce03602c80b12e2428e31f4754ed,,merge
4234f033a990d826aa64a2ea9f593dae45272398,61bb804fec5bce03602c80b12e2428e31f4754ed,,merge
9b046ad3b795ed766de8526ff0bae4148db4d3c3,61bb804fec5bce03602c80b12e2428e31f4754ed,,merge
,61bb804fec5bce03602c80b12e2428e31f4754ed,,unknown
,d80e3925ce49502d3b0703dd24d1285efe3efc86,,unknown
f0ae4e6604e6d14fd1e0b54fe7b5a0844e306653,d80e3925ce49502d3b0703dd24d1285efe3efc86,,merge
8639f03f1cb1c5643745f9c62a257a4039a6939b,d80e3925ce49502d3b0703dd24d1285efe3efc86,,merge
7f62bfe1431c5ae497f78713d72366c8d33fcebc,d80e3925ce49502d3b0703dd24d1285efe3efc86,,merge
683569a49252ffcc0ee4187fa4d75b2d8e19e38f,1e38d33062cb7518060a33b68cf1f722988e613d,2012-12-23 09:09:07,merge
1b478199277a8292bdbdfb14f4d7953eac7040b8,e1206250d7e7742848b3ad88eb4a00dbb56ad325,,merge
c66b41b4c9a227bdd0d6e73b3da0101641705e82,e1206250d7e7742848b3ad88eb4a00dbb56ad325,2012-12-20 00:54:23,merge
b9f8f9b7b21fde51902ace337f5d1d17e4be2a95,e1206250d7e7742848b3ad88eb4a00dbb56ad325,2013-01-08 22:45:51,merge
0d0925089a8247051acf8e717ad8ca0d999cb247,e1206250d7e7742848b3ad88eb4a00dbb56ad325,2012-12-23 09:11:41,merge
67671bb750365549e84c857f3c107974401dfc0a,e1206250d7e7742848b3ad88eb4a00dbb56ad325,,merge
eb0d5f346a5fa726397111a7a328befa316427ab,e1206250d7e7742848b3ad88eb4a00dbb56ad325,,merge
aedf7053dbdc3f88f0a7143c7989288281176681,e1206250d7e7742848b3ad88eb4a00dbb56ad325,,merge
e469ab5822a8b97c7642170547d269642f0ca524,e1206250d7e7742848b3ad88eb4a00dbb56ad325,,merge
b170a2e446808a98005dc8c6794a179250bfae63,e1206250d7e7742848b3ad88eb4a00dbb56ad325,,merge
de4483a6f2116d2e5301f61aa2c99fc7c5e7d282,e1206250d7e7742848b3ad88eb4a00dbb56ad325,,merge
6d640bd79446b1d596a9824d22a261e19d3198bc,e1206250d7e7742848b3ad88eb4a00dbb56ad325,,merge
b95b630fa3c35a29ef30f0293f7cf7954d46254a,32b0deec06cdcba74f6fa3f413a304a26d18c9ab,,merge
fd57c7d4a942ff076ed465c1b84d8d60fc141f52,32b0deec06cdcba74f6fa3f413a304a26d18c9ab,2012-12-03 18:45:50,merge
6c0ab89e955d2d18c49b21198c85c096b7d7c33e,32b0deec06cdcba74f6fa3f413a304a26d18c9ab,,merge
803160cbcfd14c40e2d393bcd73683df000e3493,32b0deec06cdcba74f6fa3f413a304a26d18c9ab,2012-12-03 18:50:22,merge
b5bf39a9e9325fba8f506fa4e4cc4213c74926a3,32b0deec06cdcba74f6fa3f413a304a26d18c9ab,2012-12-03 18:51:26,merge
8576810be6d4b972812c309e67382e4a33a89fc1,b181644d9d555d583225eaee0d5ae3762b165c3c,,merge
15c90037fb27f5710d90b5cd4276d1efe9e869bd,b181644d9d555d583225eaee0d5ae3762b165c3c,,merge
3638ba00ca4952b149deea8b6bc7f21f4a303046,8a514eec3a719fe55b453b8cf82e407261e106b5,2012-09-13 05:50:35,merge
6c2b374ccd72fb8cea40d58ee3c221a2e40642e4,8a514eec3a719fe55b453b8cf82e407261e106b5,,merge
a3038b8f735a06a34abf50f567cb958a04cc0f97,8a514eec3a719fe55b453b8cf82e407261e106b5,,merge
adc7efb182d569383bdde040685b638c1ab0f5de,8a514eec3a719fe55b453b8cf82e407261e106b5,2012-09-13 05:55:11,merge
506ec08b1cdd5cea6da41bad462411187139254c,8a514eec3a719fe55b453b8cf82e407261e106b5,,merge
7cbf99f6454bb8d7be9c7d79fcaf80251f8ca678,8a514eec3a719fe55b453b8cf82e407261e106b5,,merge
4badb9b76254ea5d94de5daa733f93f8bfa558bf,8a514eec3a719fe55b453b8cf82e407261e106b5,,merge
0346bcfe5f6462d7997c61b5cb67fef4b5319103,8a514eec3a719fe55b453b8cf82e407261e106b5,,merge
