merged_commit_sha,base_sha,date,merge_or_rebase
4ff2200c512ecfba87de640847e84b7f6305751a,276bd9235a27f628babc0805860f0c4bb0215361,2017-01-08 06:27:17,merge
df0f99481c39cdb6bf42b5621e6490907202adf5,276bd9235a27f628babc0805860f0c4bb0215361,,merge
45f454fa81349e1d195131d230cfc8efb0570b2c,597d3ee5d097dc18ab3526bc12395a29e5bea7be,2018-09-22 12:24:08,rebase
7ccf2a53b16071b2672209a3a4fbf6a511524d4f,6d33eee3c22904013aa1e91879aa74e6fb7c9958,2016-11-18 15:06:31,merge
80467bc93bc0bc2dc6c7052ecb0ff3f432de8387,5b2b6218f571f36485d2a0ee3fc0d202d4ac027f,2016-11-06 17:50:01,merge
bd3d82dc80bae1da1c1408e08ec16631ae95ad30,281ca6d215908a1ee859ba903ae5f5b6bbb17f65,2016-10-30 20:38:48,merge
2d18922b2fcf2904a2ad06d99f4c101c3587a13b,152efffb60d3d8799b84bf6d902bfefb44d125a9,2016-09-26 16:07:00,merge
d6408becc121740d4c0cd5f4f1017c9a1ceba2a3,f8150af8d0257cc073ca23c3446c4a46d7e87abe,2017-01-08 06:27:01,merge
0e97a0f80e723fc64d4a7384b30b61e9d110f139,94d47048427f72caa7d3e077322ea6e16ca11b03,,merge
152efffb60d3d8799b84bf6d902bfefb44d125a9,94d47048427f72caa7d3e077322ea6e16ca11b03,2016-09-26 02:18:07,merge
8499f31aa2891ee23fa1ceec19c5f37bba816436,94d47048427f72caa7d3e077322ea6e16ca11b03,2016-09-26 02:17:50,merge
5e0efd4b7ee73bcc2cfa688b38d837ca6b96b48a,94d47048427f72caa7d3e077322ea6e16ca11b03,,merge
40fac158308877b41f33d18e99454a9d7a087627,94d47048427f72caa7d3e077322ea6e16ca11b03,,merge
94d47048427f72caa7d3e077322ea6e16ca11b03,f929d387042969705b7e79cf0172a97ca7bcf00b,2016-08-24 06:27:18,merge
c9825dcf978370ede26dbe9a7dfa7b65a329a859,f929d387042969705b7e79cf0172a97ca7bcf00b,2016-08-24 06:20:27,merge
970eb7aa02c1159052abea1180679755030e5dd9,f929d387042969705b7e79cf0172a97ca7bcf00b,2016-08-24 06:20:10,merge
5a06f1568471b6e73e859487660c6a78d665adbe,d247c55177d4348f8d5708191bc82159087fd83e,2016-07-29 21:19:19,merge
264931d3fcb6706d35a781ce6d9ad32450bffdb6,11bc62de6d8e1539a4824b2496f052b844335756,2016-07-05 23:11:06,merge
11bc62de6d8e1539a4824b2496f052b844335756,0f4c9dc4641ecfa4cb0bbae3bee98631c6029c9c,2016-07-03 23:19:59,merge
56b2343e0df192ac9777cc1b947cfa9a8783ab5c,7a4cc6c49a84a537c7041eb350d47caeb984c976,2016-06-22 04:17:59,merge
479c920cdf9db7c85e853fd2e4dd5f8258b7464a,5668d09e2172f5c842aa991fa9d2de115420ce8d,2016-04-27 02:37:18,merge
5668d09e2172f5c842aa991fa9d2de115420ce8d,2b5317a6e09b8737758ea89d3bd60d74253282de,2016-04-24 20:37:15,merge
2b5317a6e09b8737758ea89d3bd60d74253282de,8f952af23cf9d3d54968788ca6c29afc2a12f56e,2016-04-22 01:09:52,merge
0f8d8fb23be40705918676096c80aaaa37c74761,7a4cc6c49a84a537c7041eb350d47caeb984c976,,merge
0c7da21d5aa8a90b4277a524e75684ccebc9800f,931a5f17c428201991c9c17fd27a523b636d024c,,merge
408252343c12cd0abaa9227f0199a56a26735df5,73b7735646393bf77b7cc99427d5e7ef6b040e79,2016-04-18 03:29:33,merge
53204406f72d989db3c3b4b5618887052af08d56,73b7735646393bf77b7cc99427d5e7ef6b040e79,2016-04-18 03:22:00,merge
dda025a85982d08f448d03d7e07ce310fb79096b,c7f6d2ea21997505533aebbded5a9b4e5275dc1d,2016-02-05 03:10:31,unknown
d1a457323831c65800cec94376475d5d8190dc3a,f53cccece1de6d57c59122dd354c5f17cecd7722,2016-04-18 03:20:04,merge
6ff876728d1f9d136534e6dc338644ef5596f7a1,3c16b9de84fdcf9cc1efd8495938cab509f18e8e,,merge
bb027a91e3d7d8a82aa40c667c5785f4dc39e1d7,2c085e5bc692e3258ff6a22e81d240582f8a367a,2016-01-28 20:42:28,unknown
5deda25f35535de8ae28948a97c1cb2ecf351e16,dbfa2e364dd1b84d49328eb7d9a534c44c0b79d8,2016-01-16 07:17:53,unknown
3a8c4cb3611ed4ed44743917d735bb2839bd0034,2dd153d89d70ef4cd176564d568858c3f96cecf2,2016-01-04 01:01:15,unknown
8f952af23cf9d3d54968788ca6c29afc2a12f56e,408252343c12cd0abaa9227f0199a56a26735df5,2016-04-20 20:37:44,merge
390b585dbeaa9dae86aa77422f697811d013a82d,075dce8004a9c699f0169c904881fe843561f281,2016-01-01 18:28:11,unknown
b4f71e36bf861d52bb50837ae1b96eb01d8c0660,686a96d621b728da53778c2a9cfac291e0691177,2016-01-03 10:53:02,unknown
a3f92f26a57310fb324eefd0027d96fa2893719b,7a4cc6c49a84a537c7041eb350d47caeb984c976,2018-09-19 18:06:25,merge
f2a991bff0abd6bd98909e9e91bb5bb35ec1905e,cee76cbd2b10b663eb775175ba62332022bb4f99,2015-12-29 23:31:28,unknown
7599fa43c839076724758e03bc55810942a04af0,cee76cbd2b10b663eb775175ba62332022bb4f99,,merge
b0a94f1afd71f328901f8fdd819334ea877aa3da,2a293d40db4e76bd3a848539325bbfc4ef6b067a,2015-12-28 00:38:23,unknown
5a81611d362d591cc3b32e4c68a0065d8d4121ee,e5d9771072e0d43ef805bfed629ceb1b2f57a34a,2015-12-22 17:53:34,unknown
9199ef94321943d19aedba09bccc94fad15f9850,bdc38ad31ddefe1d417a57f86a8cc551fb91a105,2015-12-22 10:34:13,unknown
f9b2d5081ff69e4fc228a36d131e8c855a52c1e2,4acec818587025899ed6927d9fa1b505a22ffcce,,merge
c893b56d1768ec69e6ef3814dfe5946776885c3b,444f76f7a2a9536dfcb7ec53e50c44458cf569e1,2015-12-08 22:32:49,unknown
b4ec819d6ceab77ca6d7425f279e2387f4837f7f,2feeee90b621e56de4951fe8b3e91e270790bf2a,2015-12-08 00:29:21,unknown
9098a1878b3691b73ed6c3bcd303052313bf1560,23253cf461c0c9c6de2000f9b63fc639ca79d7de,2015-12-05 18:42:30,unknown
7f33005b6e5daa53e0db9e8b11f0b167c26b2a7c,25e5a89b2e6f75a98ed72529e4c9033e4bc968e3,2015-12-05 11:21:18,unknown
e7320e648bc975a4f702398df059a7941f76ee6b,fecbd4150dfe560dd6d6fcf1d5aaf35bf072ee4a,2015-11-28 20:27:51,unknown
10d1dbc3de5744c0ab9503b9159732833bb2a2c3,f8902d0fec3a5935444f164c2759ae23a20523d8,2015-11-09 05:26:12,unknown
2b887c3059f0cdb4b2ff3f796ab92de1196e2a69,6cd03fb6d22b20f42a955855e32ed1f976b27fd1,2015-11-04 19:08:52,unknown
1f93e720234e16291074a4a2c4705c087c87d6c4,8e5152dbf5675f193d8919fbc3ff1d8dc9a92395,2015-10-18 13:30:12,unknown
5a777610f0b889950d7132b774490e6834d9bf53,962245bb33b3658ad1363566ebb310068456017f,2015-10-18 09:48:04,unknown
599a439dc4b1b51c0917a037de5fe67f17a11477,962245bb33b3658ad1363566ebb310068456017f,2015-10-18 09:47:50,unknown
eb65d0ed9df714e67e8a684964a8102667207d39,a400c2e2122f5abb8599218d99f6184b6f937864,2015-10-08 17:59:59,unknown
a49f49c9fcaa2c664ecf3e93d08410e357c5de86,64ec1fd896c779c19198d15ee107f65195dda2c8,2015-10-12 21:01:48,unknown
8dfc2ea560e2d285cfbe99fcc007b713c6432c59,2805ab898b7783ea309b328b981811490b567c4c,2015-09-08 16:15:50,unknown
c9ae1e1494740b371e0e81d1bfbdada9cfd71863,b2df368dcfa3d79f5cb5655d38089141837285f9,2015-09-03 20:06:14,unknown
1b4477ae52589da9a09bacd5c23c7bf1c21b1306,d7c4d7b7bfc6db6e998368369b115d4403be03a8,2015-08-10 19:20:55,unknown
c704ffc2300aa9cc46b6a4cc1137645e7e8ac70c,13e873033bfa96c1ba312f09d245486c66ca1597,2015-08-08 07:10:17,unknown
65f3d8ea04135cef448022276857e4ed235fc742,a4dd855991ec42edf796726ed25d326dcb49e8d3,2015-07-26 11:04:30,unknown
ba2a3920cc237d716031ca037fd7629d807812d0,78103039b04f66e7471a9e6c7d31771938c8b54d,2015-06-13 14:53:41,unknown
ca9d0bb4c3de6f10e916bdcbb111d39fdbcc0e2c,63965b6efd87698dcb8da09f38aec5ba97514712,2015-05-04 16:25:29,unknown
a11289444ae195b5e57cf31f21f3fcd14b1a733b,18bff93737417388864c0d91993b7320ec4d4f36,2015-04-09 04:26:14,unknown
f8aeec266733feb028678470be33914e30d5eae0,18bff93737417388864c0d91993b7320ec4d4f36,,merge
ea69d058499c6f0825f8a23beff432a497065166,447b5513cd15354f7cec7457bae75927f79f58fc,2015-03-31 20:38:05,unknown
29f58f3eee837fd946b99aba323405791df014f6,38e601fb33848bdc8e33d0661364db2bfa25d733,2015-03-09 18:42:52,unknown
076ac0d5ff05ae9c3cac641014303fef581ad27c,6c0dee0b24139ab0244ce405ffd15f55deb4126b,2015-03-08 20:42:29,unknown
136b8ac1fafa6b77540dc9f36f746cfaef0e5746,70682c5a0cb08f8b1827b8d01abc58528489ec83,2015-03-01 12:55:25,unknown
b1edd9d229cf8560611e4ef4ea848c44a3fd9b3e,b177dc1c0b4d0f77f694696d024481fc96387947,2015-03-01 07:49:40,unknown
7b610338b61b72f756eec536f2055caba9bedd89,a7dca585986213b30287cf1ae3e07f30e43bda33,2015-02-28 21:03:30,unknown
6dc4a229dc6bafe22bc8bdd2fa362e1f717c2221,acb865afd0a4211f4ae8a509a02d9fbfbc3b2c9d,,merge
2d0d7f9f6450b60405f012676eff7e76a7674747,3a745156b1ff404cddf7e3a1e8265634a5111067,2015-02-17 21:35:23,unknown
2e6ae2d391b4f7db389262c7cf659570c6229948,119b48bbb269b7d2cf84f86707654d46668ab8e6,2014-10-19 17:27:47,unknown
433d5b8dc3999209646f7d782f7f049599c091fa,17aa16b70f40409d2f9cebc04619e2c66d2bc00d,2014-10-18 18:03:56,unknown
94051914f897bbf76494ed331a671cb0b4c1d941,94fe61d922817de083b03cabc03e8a34364d7ddd,2014-10-18 16:26:21,unknown
9fd96fc116596c7d70e1cc5d8e9590aa6367bb61,436445f8967d06829741c05253b9028a0795ea8b,,merge
b84a1aaff52f21203b4ddc11db9d7c799478c6d4,0e68b5324749c4fa5e41ed188aaaa3764acedc0e,2014-10-04 16:27:45,unknown
327ab45e84dfec114149a85a363cc579b1ef4b9d,ffa8d38e567dc9e028e0eeee24bdf7b7ca97da98,2014-10-03 06:00:10,unknown
86721bda4e0e82e222790abd9b59ca09e322edf8,7a4cc6c49a84a537c7041eb350d47caeb984c976,,merge
bc47a9bc708094be5153b170fe58d7cbf06d1592,ffa8d38e567dc9e028e0eeee24bdf7b7ca97da98,,merge
a7d8ad37fe33c1c9f9141b3c1e16e61f3e453fcf,c2c2ba025d3e9eb80f3e39ac1f5d3d8c66a60b93,2014-09-12 07:06:28,unknown
