merged_commit_sha,base_sha,date,merge_or_rebase
7b60f3f654a0e56a5ac4421c9cfc20b3db0ba142,4bd2476483ca267a1a95388dbef41bef1cb4503b,2017-08-07 06:22:38,rebase
7d82eabd9cb668c0fc903f942b4749cfef624e44,7de7a3aca9109722a8c6310f7150f0f1ebf8d658,,merge
9cafc9d9b9974b05c872eda0a842bb2d5b18085e,7de7a3aca9109722a8c6310f7150f0f1ebf8d658,2017-06-16 12:52:07,rebase
39ecaad382b7a22e0a21f1d8f6be383837c44d97,abd5be0edcfec2fde21b871dc5a70d6feee41914,2017-06-09 09:22:08,rebase
ab81c1214ffc6a7ca242fb3eb105ecee8832b250,5bcaa5ce5e4a0b0cfc0ad0985478aaa20bb4738a,,merge
19ea616b10928e5bff8b6fc206bac167a71b5f81,5bcaa5ce5e4a0b0cfc0ad0985478aaa20bb4738a,,merge
abd5be0edcfec2fde21b871dc5a70d6feee41914,9402806988c2f9e4ce908953f2d3bb2cae4dd825,2017-06-08 19:05:30,rebase
9a8aa646a49ef3b783d0bb140e235d8c2dc3241b,9402806988c2f9e4ce908953f2d3bb2cae4dd825,2017-05-19 12:31:11,rebase
06b93639739762f32e7c5bd753481cacef05c531,5bcaa5ce5e4a0b0cfc0ad0985478aaa20bb4738a,,merge
0e989a53dd1e93cade3d42ac436d237cfd87dee6,5bcaa5ce5e4a0b0cfc0ad0985478aaa20bb4738a,,merge
9402806988c2f9e4ce908953f2d3bb2cae4dd825,8ef3665e6d51ca622aa38d094ab034eef6b2eb6a,2017-05-08 18:39:29,rebase
8ef3665e6d51ca622aa38d094ab034eef6b2eb6a,e6fa997f573aebe8310598a279dee7c97a2530af,2017-05-08 18:35:17,rebase
0e7eab7c33692bff6ce3dcd9228a310a06fd6f06,26bd64e544ec33bf542f87478c49f18b5764022e,,merge
e6fa997f573aebe8310598a279dee7c97a2530af,25519a2b1e0336207ad64a1e074e353f7ca448ef,2017-05-05 07:31:24,rebase
5902c3846c06a5f761aef476e36ef3829b9b982d,26bd64e544ec33bf542f87478c49f18b5764022e,,merge
25519a2b1e0336207ad64a1e074e353f7ca448ef,26bd64e544ec33bf542f87478c49f18b5764022e,2017-04-28 06:23:31,rebase
0942b31aa582a12d15f5c471b9351d5267ae115c,26bd64e544ec33bf542f87478c49f18b5764022e,2017-05-05 07:30:32,rebase
1e0f703d49d0232a9a264f4aec4ddad016e91562,26bd64e544ec33bf542f87478c49f18b5764022e,2017-05-05 07:29:49,rebase
e156e4550484a7ee447db12848150857358b3f09,26bd64e544ec33bf542f87478c49f18b5764022e,,merge
5b96f4cc0823c681a81f8cc9ce60bc855ae318d9,26bd64e544ec33bf542f87478c49f18b5764022e,,merge
5b96f4cc0823c681a81f8cc9ce60bc855ae318d9,26bd64e544ec33bf542f87478c49f18b5764022e,,merge
3b86fb9547acb9514b5e6bb5c16bb46e143fdb95,e44c0c5f4d9079143dab57b2412d651955adbc60,2017-04-07 07:28:08,rebase
df96d14a55a76234d095374bdb7793968ed48f9e,fd23d7aa3f10a7f125050c0a52c0246c56ede727,,merge
e44c0c5f4d9079143dab57b2412d651955adbc60,1aa5a882153c78650d7364772ef5a961e1a33f2e,2017-04-06 14:43:25,rebase
1aa5a882153c78650d7364772ef5a961e1a33f2e,fd23d7aa3f10a7f125050c0a52c0246c56ede727,2017-04-06 14:27:36,rebase
2951e62041b5ae160df78dd09f119a02bdd923c4,fd23d7aa3f10a7f125050c0a52c0246c56ede727,,merge
a10e0e5bcb56f6667089174e5273c98c4a01a830,fd23d7aa3f10a7f125050c0a52c0246c56ede727,,merge
047d57d3b463b601d6998c33d70dc0e39cbc58ea,fd23d7aa3f10a7f125050c0a52c0246c56ede727,2017-04-07 12:47:27,rebase
681f80eff77b38594afe9d0994550c1932c7d74e,fd23d7aa3f10a7f125050c0a52c0246c56ede727,2017-04-07 12:45:09,rebase
d04ea664178bb7e3487f076608119a2f06ce2a49,fd23d7aa3f10a7f125050c0a52c0246c56ede727,2017-04-07 12:43:48,rebase
60e2cd0b21fc0b4ffd2e7fe8a1d43ee30c9ff47b,fd23d7aa3f10a7f125050c0a52c0246c56ede727,2017-04-07 12:43:27,rebase
293ff4a458171d1de43f27c29bd0b647a412260b,3ba32eb1f09b28d034aac3b70f9ced5d2e1c975f,,merge
10397087a464c44682a318079e9ac70689f092e9,3ba32eb1f09b28d034aac3b70f9ced5d2e1c975f,,merge
7d7f44660a6e6cbd33528dd3ce0ea267271c19f2,7da4d2df53c9d836212a2d2bbbc33e8d1fbdfbee,,merge
7645c703d4af6de1a387315248348a41c3148b66,b5e7579c8d2180eb99eb0d3c98d3287b117bb0ac,2017-03-06 20:03:25,rebase
1c228971776cde13a095baba376c9e1d5515818f,7da4d2df53c9d836212a2d2bbbc33e8d1fbdfbee,,merge
1651ba03f249215441648ad2e34dec9f7f0d4468,1d3c064bd521008dbb7bdb3a346b56ccb24b463b,2017-02-11 00:12:00,rebase
29bb5913591c99f8ffb5a73b8538fd1eb47f20fc,451e17f0fa7f0037739860e0c5ba2b3b0a91b83a,2017-02-10 15:47:28,rebase
86e05e15c3b9ded99690f5a2b153fc9bb0537904,62abf090d292256dc3d0b8f22a1929d47fecdf26,,merge
451e17f0fa7f0037739860e0c5ba2b3b0a91b83a,50c75515aff253f760c38127344352ce53ae7e25,2017-02-09 16:54:02,rebase
1de362aaf4d4bd3d02883ae2d19afae50b0ad755,62abf090d292256dc3d0b8f22a1929d47fecdf26,,merge
9073d94efa9e0cc2aab111062afc83cc5fc0d78e,9353a5406eb7918cf425d2225df93b5e5ffee0d6,2017-02-06 16:15:45,rebase
996a90819ce327fde72e3595cd97ce590ec951f4,3af9c9e6c665d72978a4edab36076dd80f55bb20,2017-02-10 15:48:38,rebase
3af9c9e6c665d72978a4edab36076dd80f55bb20,b2be9d021afbfa34c561633cdf55bc1374a361fc,2017-01-27 13:16:06,rebase
217b0dec5443180c74db65bf57bdab91dada3473,0298dc140f67e3eca82b81b34a03e2374975969f,2017-01-09 08:10:54,rebase
428eb0a7be3940fd52bcb4f4295e496b8cdbf80b,81cd505f28c7cdf33a2c865536cee78b5ca08997,,merge
0298dc140f67e3eca82b81b34a03e2374975969f,81cd505f28c7cdf33a2c865536cee78b5ca08997,2016-12-13 07:07:44,rebase
6385cac3450558be6579b3a2fb5c6884b71c99d6,552faafeab77bcf312635b621ede0de40af3dc9f,2016-12-01 17:56:45,merge
7915b3ccac1206b7cb685842d4dd2ff81c2276ee,552faafeab77bcf312635b621ede0de40af3dc9f,2016-12-02 13:21:20,rebase
f1b2c80bf9527812ae5c1bd5ba38a2645f5a3b9d,46e3aff351c60c65cc3d95daa18036138fbd495c,2016-11-29 18:25:57,rebase
943f9448e27608a653783a0379f6e9bb59b9e088,46e3aff351c60c65cc3d95daa18036138fbd495c,,merge
63bc98dbb40c91f243512a2670e19dfc2c87a994,d09083c94f119ccbcd1f1bd16d039193ccd0e4a7,,merge
79f44713640cc01d86a1e0ede12b5d5be40436bd,d09083c94f119ccbcd1f1bd16d039193ccd0e4a7,,merge
e218b558b9dda9447fd049989966eab0b5061364,d09083c94f119ccbcd1f1bd16d039193ccd0e4a7,,merge
a1c287f6a64195270973f62dd85b028dfb187367,d09083c94f119ccbcd1f1bd16d039193ccd0e4a7,,merge
59f9fe68b6e2d054e8c28814955751dfa40fa00b,d09776f13fb925345334f7f5569d30e75322bb2d,2016-11-03 07:39:01,rebase
