merged_commit_sha,base_sha,date,merge_or_rebase
314815100b74e20a570b39bad672becf1e265c53,bb1a73638a89dac25e0255cc9b3b839ec0025014,2018-06-20 00:31:26,rebase
c947bb430af5efffdb8028ad92a73cd159fc19d9,ec021eaea659697b5d80270a62dbdac4f54cd5d2,2018-06-03 01:19:19,rebase
a7eb2a3a8b188388c0eb2c6fe476990ad83c7fed,2272096ce3dccc3622c7f095a67005d405be2e9c,2018-05-31 01:36:39,rebase
2272096ce3dccc3622c7f095a67005d405be2e9c,d74e28a89959e3ed949bac32a21a5cc72de37554,2018-05-28 22:41:20,rebase
d74e28a89959e3ed949bac32a21a5cc72de37554,645a6d2f2adda03dbc661928adf38990f728b91f,2018-05-27 00:45:05,merge
4fbfb7152fe2c24f1896c204bc67fd8caa658450,877092ed53f83dd6306f3eea37655cba0d2496cb,2018-05-21 19:01:14,rebase
1aad1b98a66179e6babc1003f1f8d4238cf54170,877092ed53f83dd6306f3eea37655cba0d2496cb,2018-05-21 19:40:09,merge
877092ed53f83dd6306f3eea37655cba0d2496cb,cd106d36c39298ae5d28163ff2ab99651599ebf8,2018-05-21 13:53:03,rebase
5cbff8b8f56a7902040a14349b5bc35bd3740c70,0ace5cd61ecada9b2b3fcb45539388eac291294b,2018-05-20 00:44:40,rebase
72a01d83f51274e2de85f14c682bf440cb4c160c,2282264cd009c80dee200fc669ebf31038088c91,2018-05-18 22:05:14,merge
2c60c493852024ddd75044ff9057fe5b26066cb7,0ea017d263555fc54061f31bca8c88c42a19b9f1,2018-05-18 19:32:47,rebase
890eeeee744bc5d005b381f89666b2ff17aa2bb1,f5d6b15acca2ac5a8060fdd1419ac8e5803b175d,2018-04-12 02:37:29,rebase
4cdc7345f7d0ff1b6a93adc97e8e218d201effdb,f5d6b15acca2ac5a8060fdd1419ac8e5803b175d,,merge
b4b0a5199c79577024921dcae1bf770458335191,f5d6b15acca2ac5a8060fdd1419ac8e5803b175d,,merge
0ea017d263555fc54061f31bca8c88c42a19b9f1,f5d6b15acca2ac5a8060fdd1419ac8e5803b175d,2018-04-13 02:16:34,rebase
f5d6b15acca2ac5a8060fdd1419ac8e5803b175d,8c1b2b760cdd80d5364c5fa4ed26d370f07174ee,2018-03-19 11:48:56,rebase
ac902171a0d24274bf1ccc4767f4c4ee32edb108,8c1b2b760cdd80d5364c5fa4ed26d370f07174ee,2018-03-19 11:47:12,merge
2282264cd009c80dee200fc669ebf31038088c91,8c1b2b760cdd80d5364c5fa4ed26d370f07174ee,2018-05-18 20:47:24,rebase
