merged_commit_sha,base_sha,date,merge_or_rebase
444868c6679eeeb83158a9b95188ab151eb09fe2,017b399870a6d9b7ea708f9841b227bd3c7f47b0,2016-02-06 10:36:54,unknown
903b747502db792b0a7ffd20e4bc4b0095a47186,550c6bd58850dc41c997c2dcf01d71bd90a3633d,2016-02-06 09:55:53,unknown
25e9c1cf56a17c2475fea7e7dea3e75f3ddf3643,6b9a3dc62b9311316c6edd0d453376f96ebba73c,2016-02-05 17:45:50,unknown
0a4b41320856d272851312b5a74b6e7465633823,17b197d20c7848033dacf3ff3d81fce703939d9c,2015-12-25 16:08:37,merge
05db13d75e1c351ecdc23610d8220ff08c69e77f,072b3b6b20d06ffa547fffe6527c0c09207b610e,2015-12-18 06:40:24,unknown
eb72991a4e09ebd16ff97cc011a30a7168210a84,d0f25726c337cd95bf8bd877d46578d39d68fcb9,2015-12-17 04:39:57,unknown
9eada393d532b6cf38700816c5da286f659c105d,d0f25726c337cd95bf8bd877d46578d39d68fcb9,2015-12-17 04:40:41,unknown
2696455d4c0f7703b96b6ef94bb60d82c0740d48,44cd69b24415d96ae809f44b2a4beba874d87034,2015-12-08 18:21:53,unknown
bd1c9e32c7d4f927188740e28319c0b9240dcb54,06f17a47b4dc36c13c8a872c9f9cc5a858a0f3cf,2015-12-06 11:34:54,unknown
22be58c97172570c449e9cd6033406f3ae91d7a2,2093f21e7610009401798c1bbab89d109adea27a,2015-12-06 11:20:29,unknown
b2a667f10a8c59c4209168e9abee81658790b97d,928b2a69683ae8c31c3e12e3afa7fe9dfeace8fd,,merge
eecfd216f0fc58f0d8d26eb7fb11d58ada51fd10,4baa0cce7ebd9f5e01ed3cd79235f37532d33673,2015-10-08 22:00:56,unknown
b38fb2543d70d55eba30bb3f787845f49dbd1798,4baa0cce7ebd9f5e01ed3cd79235f37532d33673,,merge
67f9939630b2e69100126fc3678008989409d75c,55ffb65f9b5e65517e393eb4fc37263b18072c6c,2015-09-20 10:34:44,unknown
9c20cc6cbb5ff098304bcc81a55b71ac0547ec3f,55ffb65f9b5e65517e393eb4fc37263b18072c6c,2015-09-20 10:28:38,merge
57c87b42fb50d55e3fefde3eb1efd4140f3c5fa0,908534e5b251d6279f51189634d4357d698845c1,,merge
3a6d97b66b8a3da46855083ac412fa94283f2442,c9545ec23e07c8de3ca28e1987d86acea189f893,,merge
fabb91ca0aec47d8ce6a030c2baadb31fc8fb670,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,2015-09-09 06:40:40,unknown
5c91c5aa96e88b573c95098f8b123fe4201f3bbf,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,,merge
091fc910c1da30b4de6ec9cbe98967f8563568b5,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,,merge
1256c43b3401fd3094f5af291b3e611f31f2cb49,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,,merge
e0763f0dcddf8aa4871279cb4b8c620cfd5f1290,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,2015-09-12 17:20:13,merge
fbd363bf0af80f2e9eaf22de8ec04334086de9e8,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,2015-09-12 17:19:11,unknown
0266907b4faeefff779156022da76b105b3e0afd,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,2015-09-12 17:22:40,unknown
f841fc4d1d764158121340a3e706984f8720ba9f,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,,merge
fda9dc2c1f6e3be41c7f704c65621b04149054ab,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,2015-09-12 17:20:35,merge
45143e18c2a0f5e82d0e404bd2597ea86c68ce25,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,2015-09-12 17:21:49,unknown
4c2a7e701e345e9d63a162c8899b0af64041aa42,85ab1d9235c1733deca6707908ee256efdfe7b9f,,merge
acff950488650a7af79ba601fd32a2841b43672a,85ab1d9235c1733deca6707908ee256efdfe7b9f,,merge
5338e8af690f75c7b83ca1e577bfefb7b08396e6,685474fb5397568e1499bd32e7adb773d2f18575,,merge
e94d9f4c761509d8639f433b4f334487611692b9,685474fb5397568e1499bd32e7adb773d2f18575,,merge
e6cd8f80c322e65c8395a63ccf006da52abbc38e,685474fb5397568e1499bd32e7adb773d2f18575,,merge
2d214d936a7358734f9a732d70f8add094d0970d,21381411f22bbc68ac87c61fc44f5ab4f381ca2a,,merge
9044f979fd3edc6d79de92d71c84eb5606f1da62,0757f4b6d43dc2ae0b9e4a800fc70010d2272007,2015-08-17 06:28:10,unknown
d6168afbc7bda0b71f26377e58a9e9193c1ed131,0757f4b6d43dc2ae0b9e4a800fc70010d2272007,2015-08-17 06:28:24,merge
3fff0a0b012159cdb22fe32f58dbdc8025738988,1ff7e52197e3d8e88887a226303eb54bbd9a5c10,,merge
de671e94cce51687c2a273fa53e854cb0adccd8b,0f238a3de182e8d620d22762230e2d132b8adbc7,2015-08-12 16:09:58,unknown
845a027f7fa2cd372e063381616a1e552706a82c,0f238a3de182e8d620d22762230e2d132b8adbc7,2015-08-12 16:11:03,unknown
ca75083801eac27cae5321e742dbbbb877ad8b3c,a5f7479e922ff711553bc631c48780bbe1b8318e,,merge
