merged_commit_sha,base_sha,date,merge_or_rebase
62986e7cd5fce4ac87030894496eabf7930d92bb,0eef4711bc8e3d4521fa2f99e924a47a85eb86db,,merge
7fed6fe93f0ba75fe814bebecbff9d2ba221ed59,5e4e82b3ee272618f26bfd453f06023891fa4edf,2019-04-24 01:50:05,rebase
fbb82c8a459d7e076309e6a162b2ba2061945172,1fb8589f5f34edc4476e22b8c0ac0b0bc38e1a8c,2019-03-29 22:46:34,merge
7131f5cadefb662dea7679110fe7836bc815e428,9c280ca759436c5c8fe9536b2f26a13b62cbe151,2019-03-18 12:15:22,rebase
25393c8ecd4233764342dfb1a056822d3d14e237,723b2b4d0d902cc4b5f3deb26bd6d785f45b4711,2019-05-08 04:39:06,merge
685f8408167a0f05a52ca328d8bebee03edd3cc8,2172abfe48820589675c6d675a3e81e0ef2007a6,2019-06-10 08:42:04,merge
3aad5fc19b333d0228592164822fb56a70ee1a0f,9a08abc0319abf6350c79b148ea12d09681c62bc,2019-03-15 11:16:09,merge
76dee1cfc4bd50d4b8416474a1bd41a8819c42ae,50d09e73aae191a384c08e9fb934acbaec90b00e,2019-03-18 09:44:14,merge
e3a5e00d04739b309c86f40aa00bde42c2ec1a9b,41aea5e3b472289b0bb674db640d251ba3e661ae,2019-03-08 09:23:25,rebase
8555c6297a4449692c070ccdd9f1f987462830bd,0a2480227f8d07e1ecf5c6312bbabd4c671b3908,2019-02-21 09:25:00,merge
f0141317af0cdb0d7be330bdce5d099a7d1673fc,1c1a8ed9775602ff75cc8de943b802b2a4df3d7b,2019-02-21 06:21:18,merge
9b509eefe3436ed2a38fe2539eca653095bdd41e,9a08abc0319abf6350c79b148ea12d09681c62bc,,merge
bd804e3519c762c3386efe1d68cbb45da6bf757f,db6c29b093cf6f010c6dc7c15f049b41cd2c94d7,,merge
daad494b61c1d31a8e4563fdd7656239cc1ec458,06cb7e4a2dbd83f63c52bbf163d10577ec33954b,2019-02-11 15:17:30,merge
1dbb37f9745763bad118afc9e6341a12e6473712,a0ae8bf171d58babe8d57378d0cca3e1ebc30b19,2019-01-29 06:16:42,merge
9523b0cdd7a82e27ae7f57d4853fa12c1f7efd6e,cabe12e8be1d91cebffc940dff27c3b58763e988,,merge
3cfc17c232a1133dd91efe85984ad12a0da2a86c,c0ad584122d098f9d969c3a3d395a709d5a4abac,2019-01-24 09:14:22,merge
1658ac57bbde0eb54880fb9da372bb47e3ed241e,c0ad584122d098f9d969c3a3d395a709d5a4abac,2019-01-24 08:43:20,merge
828cc4572933f3bad91c1b04b747c0a41f507541,ee9828b7c68bbfbc4f57eb38e964a8d5e87ad003,2019-01-17 22:53:17,merge
56121d5b94f2c1260d3e036fb5c496aa6b5e815c,fede03318d28237761fca19bd99428e9d6259b5e,2019-01-15 01:49:33,merge
fede03318d28237761fca19bd99428e9d6259b5e,f799649f6962f9cac804b318b1bb298a51abe71c,2019-01-14 00:47:40,merge
b627d6e14f87df10c75e9c7e3627871cb5daf0c5,9099e58e8ac8075949897aed62cad3bf3af7afaf,,merge
925ddf1d271f88d14ffcb29789e81814d2fff543,cd3abfd7eafcff15157473ef3265264437d21a95,2018-12-30 14:14:22,merge
3dd5b05971138ed627224a8e00b4a5a6a73f0f34,f58563fb4e75f664f84ad782ff3b4a265307e750,,merge
419900789738fc873df5ad6cca62bddd765bbf60,8335a5809adb455d3aa873bc1dd0eba462bd0ad4,2018-12-26 02:01:57,merge
99f7283523007632c9cef47d8ec80bc023f45e62,b7827d3ca3432abbc7bcbc455887d12bede05ac8,2018-12-10 01:57:24,merge
b7827d3ca3432abbc7bcbc455887d12bede05ac8,286ff2274d9f7ac54a1dcf97fec7520f8f1e578a,2018-12-07 06:43:24,merge
bb877b3a155a7e2d96099b13b2765166c07a1d51,06cb7e4a2dbd83f63c52bbf163d10577ec33954b,,merge
db01a43204543aa90d96c461227540921b408a63,e93ba49ebcc304a33429722e5b2583212e94be34,,merge
e13a4cc809136f3806252111d150b81ab4170ea7,e2662ce9e3b58b70ff14ae4cb6d68ecadee33e29,2018-12-07 05:07:36,merge
d3fd0945b128eb2ae39c26fc99cfe4d0cf81730a,997eb799cfb83fc483bd99ad96c050a81fb5260b,2018-10-29 01:03:53,merge
997eb799cfb83fc483bd99ad96c050a81fb5260b,e458a76d6bf7eb8198fb1919dc7b30437ab50c96,2018-10-02 15:47:40,merge
4c856567b9857165cd254a3ae35338fa8bea2b7b,e458a76d6bf7eb8198fb1919dc7b30437ab50c96,,merge
edc75e950efc9bcdce4f4564e4906662579b5f00,73144bb4ef71c601a05b6106f8300513f41bea35,,merge
e9e4926b676cb6fab2f4889b297500a6dff771e4,fed1b506973cd5a6b9eaddf9f2ca8723d391eb9f,,merge
77ca235bac46d818b5e985361f7bb31d1d32be3e,95959639ad99033ad8ebb58e3c9be51ffcc653d4,2018-08-28 08:08:01,merge
60a4fb6189851c688b7a267618b31b9107ccbb6b,d753b083c55e90de5c7f4046933fc22f62dcb5ad,,merge
860f3bca32003016dbbbe2f5071303946705f2e0,9ac50d9eb688b8ab583d8a1f4677004c191af8c7,2018-08-28 09:56:38,rebase
8ae3f5ced6c6cbc5e65f40b206ca2f4dc76745ff,dc72fc00af96316658175ff887f12cc926115d10,2018-08-05 04:05:50,merge
59b0adb35b264e3885b4d9d08ac0ba35a5d362f2,50f59c2e77df8c4427fb5692a34f0f2849271816,2018-08-03 14:14:40,merge
3386e0d3473b4fe15116e55a39c4e669ee3281bb,d63739266ce9797f005b8b29646aedb021673f6d,2018-08-01 14:46:34,rebase
0055e53aa4a6f9362768dc7e4f31547711b7c892,e69176de554af5c15821ba3bd1f85d951a2e7e21,2018-07-30 04:03:07,merge
7d21fb78cf5f61c2a9e9f10d1d8120345f45c406,3ca157c61e9946a0de9ee16eae47b062c81519f1,2018-07-30 04:03:35,merge
757efcda0b03987aba156f8f5cd657592e265be5,d753b083c55e90de5c7f4046933fc22f62dcb5ad,,merge
a5b9b0beb7f70a3abcafcd3e185f46e772a44dd8,d753b083c55e90de5c7f4046933fc22f62dcb5ad,,merge
f053a62f779c8063d56e7de54fa1c9accec5a33d,ff0cd960a55926f9c482bdcf3d438cbd51c51114,2018-07-16 02:31:02,rebase
2e43fe487225337ce4ec77c5984b31c16975f7ca,ff0cd960a55926f9c482bdcf3d438cbd51c51114,,merge
400d1b9c657e09f02705710ca7b76a888057b766,423b2936b2968d5bf5efa63e5f6548033cd7b2af,2018-07-13 03:56:14,merge
423b2936b2968d5bf5efa63e5f6548033cd7b2af,deb297a838ca4452fb17e648996b653fe5a7270c,2018-07-13 00:26:30,merge
c996fa269bb82772a38aec9e3216b4fc62224c49,c6676b50df0225cd5f94add09e203a558e98937f,2018-07-12 09:09:28,merge
d27497f8d3982867743f50e04e49003c36c9601c,b285d7cb7301cebf9884d157dfc2b07bcf00214e,2018-07-12 09:10:17,rebase
6af6163449e732dc2f21fe56337b5b10d01f8f18,8aabc73b9698b2bb26a89717d59ac1660e79fad8,2018-07-10 02:08:59,rebase
3e5ea29a22bb8e6b8dcd3dcbcc00e6e7012bfe51,ae3c9d76e3246ff7a0faa99c4f4ce623d7a164ee,,merge
4c401eb8cde6bdc06412f68d0473cc01a664f563,0c614d01210c970e57c3bf0f58fa2fc4aba78816,,merge
5488a0a8b7152ee48452c7982fbf94a866ab3601,18107d7d7db563004de9f9d8107cda3ae161dcf7,,merge
18107d7d7db563004de9f9d8107cda3ae161dcf7,e54732154a2055287b0c20214a198c81d89da737,2018-06-12 06:06:45,merge
7139032a417b3e27c27bcfb54bb7fea33f7c265c,c0a7083e4685153350e20d37b78740789ce81c10,,merge
0c8dd8bce1a31a6d58070d650c2881f05e3f227e,2e40df3d736024aab7407fa03ae7ebe2bd157037,,merge
e268719a1a18048cfbd3e0f610a2894886316a70,36c72e20f55e17f903806310d78c0a28f2bf5c1e,2018-05-16 01:14:11,merge
e15f8b8b619a3b035b6b6ba654e36e120e19cd47,b9517f07034682f26f6a23432d8bab790d3cd1f6,,merge
c1f9c90021705f4b322966dc0061b567a0cdc115,72f4586acba16e2906cd3ce992eafc5501be3f74,,merge
3d6daccbb112e8d4cacdea27cec7d7a8857484a7,33a8967f301241dde79769707640814c8e70a2e3,2018-04-21 16:55:36,rebase
33a8967f301241dde79769707640814c8e70a2e3,762da4c62f98d84290309906a79b8474aa7af9be,2018-04-20 05:24:45,rebase
762da4c62f98d84290309906a79b8474aa7af9be,63ae01458108c802237b49e7dfc379d99b21916c,2018-04-20 04:56:43,merge
abadbcfd251a94aed9a932408304a33234c15209,89c5d94275326ded3e895c4fb8b5282039491027,,merge
