merged_commit_sha,base_sha,date,merge_or_rebase
9249eebcdb6630d36045834fe8be8a30d2e2776a,507d6299cbfbfd2cef9fd189e5de751d4d7994bf,2014-07-16 23:18:35,merge
e5f6241864300d810a2545a3f330c87ffd6b5185,3d12b6937445491cecd07b205b4193430798edb4,2014-07-16 19:07:54,merge
70991ccad3e6ad84221ae21639bb3e60552ecda2,3d12b6937445491cecd07b205b4193430798edb4,2014-07-16 19:06:32,merge
7478f67a404875b548fd99e387107209c7a9239d,a72ba1db363fd422b1a7ae068b075d25f6cd2755,2014-07-16 18:05:12,unknown
52cfe1a66bbae174e297ed81c3272d17dd6dffa1,8349c5c5ad53ba242146b393c44088f32e5e2fc1,2014-07-14 14:35:14,merge
84166c0bfa543fb50880b3552c212de370dc80fe,ad04c1577854e545322e4623b1d898054faaa7ab,2014-07-12 20:04:14,merge
412c76ea7489f0a24790ed25cdc63dd30d329a26,321396c768ac14be036c28d3ec488849664c070a,,merge
acd566b2063abc5dc6de07ff30f97192de3d113f,f94792bf08397911f4de385ac646f05dc2b30c6d,2014-07-22 04:25:11,merge
308b13052bc3190be424d8cd4041c1adc0fceb9f,0ba822b15e2597476416ac0d93623db78276c051,2014-07-11 13:09:20,merge
6ec9a819575e13901774bc616eb8f3002af57c9f,5c9f7dfbd9bb6ffb6cf86f960d977cfedda0f3c2,2014-07-11 02:43:33,merge
b8ddd87b98a1a668ac9d9c3c785f2b25895fd3ed,21cac5b42ec20adb726410a34c19417ac0e836ee,2014-07-09 18:14:00,merge
296c6628335f6afaf16df49daa3214d4e722e54a,596f5f6a21a6f503be819a2442f5fb8ae1adfd9a,2014-07-08 12:39:59,merge
eeccfdc07ad651082476bdcfc6d6bb3bc9beedf3,337dda0ba44a8fda4b41c356a2309a0fc6588186,2014-07-20 13:07:39,unknown
0d1038787c72640427c5b96ba4d579c28dc3b100,e05241974ea96be62e58d63ea542c6a1faac055d,2014-07-07 19:32:55,merge
f2b58aa4499218b40e89148da0f84027eafd8e66,3953e793aaf70a7db9c860b24894a675b350ee91,2014-07-07 14:59:54,unknown
827ac67a72e57f523a4be28cf9a6cd2a92429aa0,675475a2f9e51c0284beb9c847360053f9367e8e,2014-07-07 12:15:50,merge
917c6dd1f9ad3be2e3e305c0b68804a393559976,e69b4fe843217e8e7a3f55b758cfad269033ec79,2014-07-07 03:32:26,merge
38fd5767c2c8e628309e5d3d872d7a5abe885f65,74950723803f80e3843ca1ff5acd89bc9c321e04,2014-07-07 03:13:37,merge
0b0f633d9819532a79f67e1eeca204c032640103,7580cdd0a9ed6bf001faacef5d7c4077945c9eaf,2014-07-06 20:14:35,merge
82852a68b616c9c53e2962b1ddfb79e884fc0c48,6433d9830a5ed836b19aedcc19e2dd5d12bb8e9f,2014-07-06 04:23:12,merge
4824a35688e944386c390d2bce7effe5329baf5f,31f6c0a1a33c74a22193371a3c582dc533587152,2014-07-06 02:35:42,merge
2f3d6dccd6e81eea812da8cc5b103cd15496d61f,31f6c0a1a33c74a22193371a3c582dc533587152,2014-07-06 18:37:12,unknown
862c80075ddde4d893f3aaeedebeb648f3492dce,31f6c0a1a33c74a22193371a3c582dc533587152,2014-07-06 18:37:01,merge
8b0e2186c32bb2691ae46019388ad6fd29eac2c0,47d82ba81ab37123fc2b7249726a6a4bb8d6dfd8,2014-07-16 12:44:34,unknown
73bc91ed66195132a9d232e48c57cae4e75bf15c,c40ccca0795506f0462c17cbcf0cd775a9357a61,2014-07-04 19:29:10,unknown
188b261e588a0bb91ef956e6294d10f7e9f4c6f0,aa09fd3fea21488269e0993a86601ea84ee7e919,2014-07-04 14:18:46,unknown
0e5f62a7061e548c1d5e21ecafa7771551301a2c,692f5a704413db8b0d10029140f8d4120e0aaf0b,2014-07-03 22:36:28,merge
816fca9ca9f62a54f307861f61e6c9c85bde566b,5be4bc28e92cac66a0c9c05b53108352377e0440,2014-07-03 18:03:45,merge
05516d1353d78164c444431282d0826e1ba26f9a,dce9d75c9c1683229920b31fbef117fa6d11d790,2014-07-03 16:57:42,merge
aaa81a46be78807c7fa1d7b73782278458a700c2,6378ba7d7026412861be8151a01adaca9599ffea,2014-07-03 13:39:49,merge
bf78c6092630d28797f774bf7ef34106440837d4,9935d4c10af36432b440a142703791dbf0ad825a,2014-07-03 12:56:56,merge
e3a07dd35eb27b05656b7a6a52a67b880f90f671,665960c7134d21bc9a30e1d4d5b117b0e9281756,2014-07-02 20:02:35,merge
c4062a0a293414d428bffd7a2d0b3d6e7bbc11af,1d645a75a15d6e71af03c7e1258cffad9fd5ff1c,2014-06-27 22:50:23,merge
1fac60d69f22a213adb72a083c6fa941075cc8fe,393ed57911f203c42eff835950ca6bdb9daa07c5,2014-06-25 23:07:29,merge
