merged_commit_sha,base_sha,date,merge_or_rebase
7ea1d02674105ff0edd0f71d7fe912074a09f5b6,bdb09f36bb9aa9e559707868cf592787e2a53cf8,2020-01-07 14:56:25,merge
3600a7dbbe540fcdc4b8a937419e45f2204129a6,bdb09f36bb9aa9e559707868cf592787e2a53cf8,,merge
583fe4b0f61a5415299d1345cc5f8d9395b2fdd1,bdb09f36bb9aa9e559707868cf592787e2a53cf8,2020-01-02 16:00:45,merge
e146136ff95453d2d63a49aa08a9abbb592f8804,46b9581e95b3675b96db96ab03e7486dd34013cc,2019-12-18 16:07:41,merge
bdb09f36bb9aa9e559707868cf592787e2a53cf8,57cd724b5bcf7da7ba22fede1d6ac76a9f715440,2019-12-16 20:44:52,merge
0a62a8182bd1181c488084ed4fdf113397c942bc,57cd724b5bcf7da7ba22fede1d6ac76a9f715440,2019-12-16 20:44:37,merge
ad5dda5be767bb4ae4a9344a5b672e796f022741,f510fe7e09beec64d61e7153be4690d87f27c17f,,merge
57cd724b5bcf7da7ba22fede1d6ac76a9f715440,f510fe7e09beec64d61e7153be4690d87f27c17f,2019-12-03 00:08:01,merge
4e7ecebd4750455a7da6f567ef081f6a46181e73,f510fe7e09beec64d61e7153be4690d87f27c17f,2019-12-03 00:05:38,merge
f510fe7e09beec64d61e7153be4690d87f27c17f,22ef8fd720a87f5c80210912f5d57835bbe57e3d,2019-11-24 16:58:03,merge
eb784431ebad7d44144e8e7514c5c2ed463c3f33,7928353a40bc806eaa8d83ab2e371ab4a1f6390e,2019-12-03 00:07:07,merge
d1e52b2f4b5848e0ec31b925eae254b8841e4a86,7928353a40bc806eaa8d83ab2e371ab4a1f6390e,2019-11-22 15:08:02,merge
61111fd31b0463239d223cdd0a2ba7880565e476,f6f62516b4aec0d02a2cf82bf56cc66cf1e13c83,2019-11-15 10:30:33,merge
7928353a40bc806eaa8d83ab2e371ab4a1f6390e,61111fd31b0463239d223cdd0a2ba7880565e476,2019-11-18 08:21:44,merge
c85fb317379296e00315d1c20c8da58d142f65f8,5c52df3a37b6c104ac5b01c4cf7cd10b8730b2bf,2019-10-24 21:15:55,merge
22ef8fd720a87f5c80210912f5d57835bbe57e3d,5c52df3a37b6c104ac5b01c4cf7cd10b8730b2bf,2019-11-22 13:45:58,merge
34744dbb2a6d4dbbf7199ef3345d6dea3609d878,57cd724b5bcf7da7ba22fede1d6ac76a9f715440,,merge
161f41d8ef18164c3d9d5a907860e575b28b7373,5c52df3a37b6c104ac5b01c4cf7cd10b8730b2bf,,merge
98fea89d70b92408df42fd0d1a3329accc8a073c,5c52df3a37b6c104ac5b01c4cf7cd10b8730b2bf,2019-10-24 21:16:55,merge
200f6ae1d613c2e347791a2be6731ad31703159e,5c52df3a37b6c104ac5b01c4cf7cd10b8730b2bf,,merge
f6f62516b4aec0d02a2cf82bf56cc66cf1e13c83,5c52df3a37b6c104ac5b01c4cf7cd10b8730b2bf,2019-10-24 21:18:57,merge
0761bc0b0e1aee2ea7e51503a23ff628fbe0286d,5c52df3a37b6c104ac5b01c4cf7cd10b8730b2bf,2019-11-22 13:33:25,merge
5c52df3a37b6c104ac5b01c4cf7cd10b8730b2bf,6354d80c51f31f3bdb36002b5f360ebdab55b4db,2019-09-26 08:36:40,merge
6354d80c51f31f3bdb36002b5f360ebdab55b4db,4178101ed7aee5ef193c3c4230981b493a13b2c4,2019-09-10 17:32:51,merge
f1bee12993c19ea1ed2425a7ff267d297bb4d0b6,4178101ed7aee5ef193c3c4230981b493a13b2c4,2019-09-10 17:29:03,merge
836e1feea2904b21878af9c4f754d404ab833426,4178101ed7aee5ef193c3c4230981b493a13b2c4,2019-09-10 17:29:42,merge
daf414813973f76209110e4e65bcb4b6bf1454e8,4178101ed7aee5ef193c3c4230981b493a13b2c4,,merge
