merged_commit_sha,base_sha,date,merge_or_rebase
287012943d51a8a509e25628228d0895aabeaab4,489be5cef1147843662c6a90da652bd605ec3c1b,2016-03-22 13:30:58,unknown
81122016bcbe95faf57580fe6b577fc585ad544b,74efca3ea99636b487d736a2aec2ea07ca9c397e,,merge
3e1f8f8515532c2ccce66fc5a2c851d349a08832,ecac91b27d71d29d411d7a984656ec03a04c80ba,,merge
ec406ad0f407ac0f42ec0c45b79ca0c54dadaae1,ecac91b27d71d29d411d7a984656ec03a04c80ba,,merge
59678f9c9da90255f5b631efe07de3bcf82d498e,ecac91b27d71d29d411d7a984656ec03a04c80ba,,merge
d608de54232c5ef0f300f45e1eb27b8c2ca266ba,664da3713be77cc2d7195e6c6a897629d381797e,2016-01-16 11:44:02,unknown
3925fe7872791b954d659991d0907b3b1c7a2962,4a0f7e0a9fae354d9206f6c02ef56fbef4bbcdc7,2016-01-06 21:41:34,unknown
8161806e3f28e133a0d0dd10c6a811912a699ef1,5cc3e40477bf43982a70850444e47a307313aeb2,2016-01-06 14:21:48,unknown
db902c84bae51e3a8cc7b0fbd8437efcf602ed4e,54c6660ff62011a2c8a9c82512eb090edfaeb199,2016-01-06 11:50:13,unknown
2615d721992fddd2bf9822c24d050f7c4e15ddb3,0308c9b6a55a9eb933ea56721c0b3d0cbaf65a91,2016-01-06 11:25:43,unknown
ec1024af7baca4d0d59cc32c1d0ba680ba733961,0308c9b6a55a9eb933ea56721c0b3d0cbaf65a91,2016-01-06 11:25:44,unknown
dd4ac1b59b3dab0c24912598d895de021049f8e3,0308c9b6a55a9eb933ea56721c0b3d0cbaf65a91,,merge
b00e144c8e7cabffdd04e68f390e7aea78cc3a25,fde02870c1aba7e9ab6358b05ab7723079241ff6,2015-12-30 10:35:17,unknown
a943a53d1e9c291b9ee23cbdac01d9c91052a9a7,fde02870c1aba7e9ab6358b05ab7723079241ff6,,merge
ee6e5dcae6f212c94e185f06415228d74da4aff1,8c921abe6ab81a371baa9d126588131370661743,2015-12-17 14:52:00,unknown
7814b3bce4f4a3b88c670b922ad1bf08a1e3352e,8c921abe6ab81a371baa9d126588131370661743,2015-12-17 14:51:27,unknown
d057f6e86400c11d2f1ed190511c35e8a1ff8f5d,8c921abe6ab81a371baa9d126588131370661743,2015-12-17 14:52:20,unknown
21f26fb5a3f17db29f0e636d4dad32a4913954ba,8c921abe6ab81a371baa9d126588131370661743,2015-12-17 14:52:58,unknown
3dee7b3efcc4693596374b475e9fd440ab781cad,8c921abe6ab81a371baa9d126588131370661743,2016-01-03 20:22:37,unknown
024a75dd776bc8beac49e385bdea9128ed8a573b,a17b7437ece5f168b303aa3d757fc0cb56c1d516,2015-12-17 14:53:50,unknown
d188ea5023ecdfd3c5070b6c26539c826194e666,a17b7437ece5f168b303aa3d757fc0cb56c1d516,2015-12-17 14:53:09,unknown
6544b3818bbaf7b322ba27c59dcd5467b4380615,a17b7437ece5f168b303aa3d757fc0cb56c1d516,2015-12-17 14:53:30,unknown
ac923473d94aa8069e2a81e462e020f8e4ec3876,565fe2cb3c177da999f9b1a64369b6d04a9871f7,,merge
12cb312d74c58a6b2ad3420aa5a29679fe7f91d7,565fe2cb3c177da999f9b1a64369b6d04a9871f7,2015-11-30 22:22:49,unknown
f909dffbadad3b07778c9281ca9ae4dd38403e7b,ebdb227923d1516c14de253cc764f43ddad0b5c2,,merge
117967e545aee3737019af5a02024329461a3200,3cd7f6656145efeb41e816aaf50b07235f6de901,2015-12-09 12:27:14,merge
db8a813de575ef09912a8c04e861e2b1d4d6ac00,3cd7f6656145efeb41e816aaf50b07235f6de901,,merge
d016ffe68acf663fcc14c45728f80667ec2bbde4,4cd0b9151453bf341e1e6934b43ed54054813d80,2015-10-29 17:51:55,unknown
c5c834b39992e5fbf9ff1ce80ff1f11e00c089eb,20344b33b9e3e975a22b69b0c75db61ddf4101f7,2015-11-13 19:56:46,merge
90ff9046e573845b6c431d3342b57ea54d43dfee,ebdb227923d1516c14de253cc764f43ddad0b5c2,2016-01-06 11:50:13,merge
80507b666d641541e4339f600a3b696c084789b7,d43ae5239fc5dbecb2d0c289b99d0764035aed76,2015-10-10 01:59:45,unknown
3e5ace6c6c44edfeea0db32b998bef046a3de125,e4d51a1b0f0328ddb890e7822788754e9ae7e906,2015-11-13 20:16:40,unknown
52570e8a3b71808d7ddef47fb55161894687ea0b,f98b926ab2c2e8e83b0c4463465c2a2957c8018f,2015-10-07 22:43:20,merge
