merged_commit_sha,base_sha,date,merge_or_rebase
53742e39ee4811c071967a1cd3d40f3f093a8766,a3c1790b2502eb8d268aafa228bffc8d2800db62,2020-08-31 18:32:29,rebase
f33c43609f9afa29a44cbb8a56ba717aa52d06d6,dae94bd9574d2fb5eb69a5a6d96b84e3239ed6d5,2020-08-31 18:30:48,rebase
6de24fc7f147d73c6c9006591233cd36731de988,3c1ad02126bde5c4821cf9c6c7f780d837e7a546,2020-08-31 18:27:08,rebase
f19c3728fa343697214db471f0395026bb3c06da,b2b9acf540c9a8d69b9bddf0542f57a6aad6d8c1,2020-09-04 11:46:10,merge
ef9ab7c499d74e38266aacfb32ce056eccc3af6e,30b1d52e67cdddc42d1669f793554f7c7ac57aaf,,merge
53a3b86e3db0e5f897846bf12304e905a8a61c81,cbe06e11b26650a6e5511457d857aed381b405b0,,merge
b2b9acf540c9a8d69b9bddf0542f57a6aad6d8c1,841fd2679f8f0ec67047e9536380d6f6247dcda7,2020-08-27 10:40:49,merge
3c1ad02126bde5c4821cf9c6c7f780d837e7a546,8cf999e4a1916d26b3292b3da9861edc6f1046da,2020-08-31 18:17:18,rebase
ae7290ff8bdc777e8ef9dc11e45dfa89e6a125e3,8cf999e4a1916d26b3292b3da9861edc6f1046da,2020-08-31 18:56:27,rebase
e412653a1012a2abeb92456f420dd5637959f92b,fd170094b60d722bae02b6ed9b2f663a5e1ebfa1,2020-09-03 09:33:45,merge
a5f4252f097fd2e2b25333ad0fc1ccfb043c35ca,44b84c4cddb44a60b6ea73fe5870c251328fa857,2020-08-26 16:23:05,rebase
055d1179a140afbeff159dbf9844509cef9c6bd6,7e5383396a5e17d9acac50879cb2fc7843b86d8d,2020-09-03 08:16:22,rebase
162861d0c49cab2d1d3c865de0744ffa0cdd0396,c561b256bf101c36ca2df9a716bc763d4ef5fa47,2020-08-28 07:50:14,merge
e85b9148682759eb2a6dbfd21d32255b610d0a01,c561b256bf101c36ca2df9a716bc763d4ef5fa47,2020-08-26 08:50:47,merge
b958d64b7142324bfb71a073c6719ec61b28cb68,44b84c4cddb44a60b6ea73fe5870c251328fa857,2020-08-26 16:27:02,rebase
7e5383396a5e17d9acac50879cb2fc7843b86d8d,7e32de7bb651a5c106f490fa7aad5a8c9fe7ab49,2020-08-26 07:10:00,merge
7b1f7ced3ab41979eabd785431909823ed82434f,425d0ba544c897328c7efdf96c2532a49fbadef4,2020-09-03 00:27:26,merge
8cf999e4a1916d26b3292b3da9861edc6f1046da,55c37e0a4efacfce48c3d776b2893dd076625049,2020-08-26 18:25:30,rebase
52e40d41d23721767db6d6d969df209679c6bbb1,55c37e0a4efacfce48c3d776b2893dd076625049,2020-08-26 18:23:09,rebase
1c09ee7dcec9f61de2ff50c500d5b1e84f8c5bfc,55c37e0a4efacfce48c3d776b2893dd076625049,2020-08-24 19:58:21,rebase
338076f67602870853b3c66a942c604457532df9,96f8dd2103ad80746d1359b6141c5589c2224414,2020-09-10 08:58:35,rebase
330c113da2915a22b590355809e02bc37d00edff,268eca922f6bffd8b36cc8fe27bffd70bd322f30,2020-09-04 11:24:37,rebase
cac756658240d56e97fdbc6f907c36689073b1ff,5e04f1d024241e0f0006de34a77136ad41b3cb77,,merge
841fd2679f8f0ec67047e9536380d6f6247dcda7,268eca922f6bffd8b36cc8fe27bffd70bd322f30,2020-08-26 18:21:32,rebase
61e96781da84ff0178d5083b3c98d508d67cfe69,268eca922f6bffd8b36cc8fe27bffd70bd322f30,2020-08-26 18:19:50,rebase
93ab77b40012d08ecac98e932292d6ff22cc6046,268eca922f6bffd8b36cc8fe27bffd70bd322f30,2020-08-26 18:16:40,rebase
62d2963501423778e995dc93fca83d6fcf8d5f4e,268eca922f6bffd8b36cc8fe27bffd70bd322f30,2020-08-31 18:14:53,rebase
7f4ab750a863a4a50789712ebac6b00b048a759a,268eca922f6bffd8b36cc8fe27bffd70bd322f30,2020-08-26 18:13:16,rebase
0f72339d4a9f713f09b9a5e0d143308d2c860723,5e04f1d024241e0f0006de34a77136ad41b3cb77,2020-08-24 09:52:58,merge
95523e2a9317ccdfc8a4a9e61418b9f857e2d5e6,0a88cfe5108ed2575fc3c5bb7825b2a36fc1b14f,2020-08-24 12:14:23,merge
da7200a5597fccfc0bcd590a5289d59673cea5ec,a1b532568c2209332e7b9743d5cec06171a04bf7,2020-08-20 12:10:42,merge
46aee2536ea31408fb7b8319ec2968e21e3cc3d8,1c3090b07855b53b8ac45d677d7dc115ae762e83,2020-08-24 04:31:45,merge
826e5ec49b6608e2233cd88262998c26d6bcfc9f,1c3090b07855b53b8ac45d677d7dc115ae762e83,2020-08-24 04:26:14,merge
2f88971ed990bb5186771d42dd109ae0be4b5fc6,8db0967d47e49330b94ce44e682db2c0afa574de,,merge
4a3f0f27f3a7b888060f1cba9cde8fdb147823c8,268eca922f6bffd8b36cc8fe27bffd70bd322f30,2020-08-26 10:57:00,merge
eb54a825aacf626b565b33993f3b6412729dc7a2,f9c41f99e36f90db81938db72e7b5a67ffd27ab9,,merge
e716621d9978edce266e816a845da5ed59808d58,8db0967d47e49330b94ce44e682db2c0afa574de,,merge
1ef4a340e42a87d0ddbacdd1d37cc249a31ee40d,ead38a0f4292c96724395c534209019684798b60,2020-08-20 06:16:31,merge
a5b7cafc551f3ce5bb599c20bb73b158c575d68e,f9c41f99e36f90db81938db72e7b5a67ffd27ab9,,merge
e8db17e8b41ed5e8e9f16e5870db69e018186656,f9c41f99e36f90db81938db72e7b5a67ffd27ab9,,merge
bbcf3736e91cae859d49dafc7f8d4a5fe535e11a,f9c41f99e36f90db81938db72e7b5a67ffd27ab9,,merge
8870e267ac376a7feb57b747afe7e0e48986996a,f9c41f99e36f90db81938db72e7b5a67ffd27ab9,,merge
673669075419afca74b66510277a6e067b90c05e,fc054e6546b66c9989fe9e19e3baae23b5cea2ae,,merge
3957593ce3e949828c037084bd98c661639de9b1,93da8c4b557efcc8a3e280f2942bf7d6a1f51ff8,2020-08-19 12:56:58,merge
ead38a0f4292c96724395c534209019684798b60,0a2ebcd1f14597764d544851aa89817b5ee702d5,2020-08-19 11:39:26,merge
addc6ae51a6a07a11fce3b61b1e0f6e5dfe85fc3,5d93d8e874f0d9a705ed5c3a4e91fb5491e21f3e,2020-08-19 13:03:39,rebase
6be6884048eb88e33e7b212176493e1210a42fd7,5d93d8e874f0d9a705ed5c3a4e91fb5491e21f3e,,merge
cbe06e11b26650a6e5511457d857aed381b405b0,43efee9647ed8f2eaab3ec2b71d3dd3eb46b9017,2020-08-27 08:45:59,merge
43efee9647ed8f2eaab3ec2b71d3dd3eb46b9017,20c8ae1fa74ebc0350a7ed8d3786845212654c90,2020-08-18 11:53:44,merge
ea40cea42009ffe1ab93b2b182b80f2d84348065,5d93d8e874f0d9a705ed5c3a4e91fb5491e21f3e,2020-08-19 11:21:54,rebase
b72486cd85ae3fad4a37959dde5a528ebd2eaef6,8c1e1fefb5e353bf5eb63726e6f69f8a2a168f8c,2020-08-31 21:00:31,rebase
5d93d8e874f0d9a705ed5c3a4e91fb5491e21f3e,acb2c203bd8714c3cf95c0575f7908110cb6875b,2020-08-17 06:30:36,merge
