merged_commit_sha,base_sha,date,merge_or_rebase
0962dec7801c7be6df3665c1f9aad91a7783d332,fa6a498cf62f9006c5e2335e0900556aabbc6555,2017-03-17 00:44:18,merge
0bd66fa1a1af8488b20ecd020a9ac1f838cf6cbd,fa6a498cf62f9006c5e2335e0900556aabbc6555,,merge
fa6a498cf62f9006c5e2335e0900556aabbc6555,22bfaac6bd0c7d9505a780e08e6b1dfa0a90b9ad,2017-03-01 17:00:53,merge
22bfaac6bd0c7d9505a780e08e6b1dfa0a90b9ad,58d7a69d33d1e260eb10b759b37726e5e02f90f3,2017-02-28 20:37:48,merge
58d7a69d33d1e260eb10b759b37726e5e02f90f3,0fe8380fd6c82d3ffd368daa1be7b0994e2580b3,2017-02-09 18:21:21,merge
0fe8380fd6c82d3ffd368daa1be7b0994e2580b3,7768c11afe01fa9294c85c86648d8738b5ef4c54,2017-02-09 05:12:04,merge
ee21b6b7345de5a5cf8e473b8f204f6f0d08e32b,7be76643f02de0d360b3941e5f1e8ea121384088,2017-02-08 17:54:36,merge
7768c11afe01fa9294c85c86648d8738b5ef4c54,7be76643f02de0d360b3941e5f1e8ea121384088,2017-02-08 17:55:00,merge
7be76643f02de0d360b3941e5f1e8ea121384088,1d4aa781e1ff9c87f70a201ed9266325d4034ffc,2017-02-03 19:09:22,merge
1d4aa781e1ff9c87f70a201ed9266325d4034ffc,6761f055ab9a4532a397a65b25bfc0cadf9b5bf0,2016-10-19 18:36:54,merge
e0e888561575e8188e75adce966a1210a3650c15,6761f055ab9a4532a397a65b25bfc0cadf9b5bf0,,merge
6761f055ab9a4532a397a65b25bfc0cadf9b5bf0,e1222291cbe4f921b5eba47e81ae92d057d604b4,2016-06-26 19:23:26,merge
9be45b2e0994643154201edbc56761b10668975f,43be582a9543de132bc12f68ebd2b717a205e723,2016-04-01 01:50:34,merge
43be582a9543de132bc12f68ebd2b717a205e723,85b74f4004b1679254f01fa4468457053459f651,2016-03-29 06:23:51,merge
7034bab4f7eae6059e503ec5909a94df6a31157a,12dc84c63294e5ed7da239e8a85b4edb28232085,2016-03-11 04:41:33,unknown
cec60d1ecbfa53ca81211e02f001e59efdb57115,04434d0ecdb3130fd93d62bf57c0aab96a8864a1,2016-03-02 23:56:26,unknown
78f701d417c3458b48537ff5197049e5a8a31a79,db5252698e8d35f2a13d76e1420ab6fc7495273d,2016-02-29 19:36:00,unknown
bda8bd2208210ae95cbdd940c3d10c9d2c5f4d48,457b5ff7df5ec600f590c5be38ae76883db14b1c,2016-02-05 17:55:00,unknown
36f5c6f1d8e087320d0f9f2d688ce4452840f838,822d24c3cd2f3403cfd90ad5ccd407eba74bcf64,2016-01-28 21:26:06,unknown
427765fb8131d5f7bdd33629fcba8cdc72b11725,e64ff9e01c6d9c39c66daf179b71e3fcec5b26e9,2016-01-25 19:34:37,unknown
128dc7f57225c1c97e12a13664e81c925fbfb223,3366632f48227e19677293805876dace977aaafd,2016-01-24 17:52:34,unknown
e1222291cbe4f921b5eba47e81ae92d057d604b4,3366632f48227e19677293805876dace977aaafd,2016-04-15 19:08:09,merge
4f6785148793ee73f248833b408ac3898fb66653,fbf6cd2667fa7509a71d23c8f634f9416477176c,2015-12-06 00:16:02,unknown
3b40830e0d5d842985b2a63e1d1d5bef8732ff90,1fc725e0a8635e2679cbb20521f4334c25273caa,2015-11-23 03:43:47,unknown
3771a59db0c3932aca844b4f21e0cfe7d1b5b9d9,1fc725e0a8635e2679cbb20521f4334c25273caa,2018-02-15 00:05:11,merge
cd65358bac34c04319169f8502ff4db60a6fad6e,6cb874d7dc245e357c5bdf0893bc2cd5cda2f6f7,2015-10-19 15:18:51,unknown
421674e049c1db746bb7d0c623c10ad0bdfe3dac,fb9098698e8e54e6d03dbfdd68b1d37ced7d1b20,2015-09-21 00:28:55,merge
7f6765b395ae856e5db0a7e1b8203c8e4d7f0e8b,f1e41ec19a6686e7ee793026704615308f780c0f,2015-10-22 19:15:36,unknown
23a504315c23053e3a6f6d4bd2aa6a3018185ba9,f1e41ec19a6686e7ee793026704615308f780c0f,2015-06-29 22:05:37,merge
71e6506d16acbf8356ccdcf0933ec6b3c86aa3d3,f1e41ec19a6686e7ee793026704615308f780c0f,,merge
3cfedb60a65406eb83d22ab971d662243dfbc680,743fe9937b3c00a00d487ad198010ca9f0243462,2015-05-25 22:38:19,merge
31d39955d6195d595cf767099b164f543c3faa79,7bd51db2faa2de12fb3b0457371d33f4f0b1a445,2015-05-05 22:48:15,unknown
80e7a17e086b183f8c41a40b64701d50f6059d96,8634fdb1f3d77863d776c81b76490853c80c420a,2015-05-04 21:34:10,unknown
2b31cec7547311120d7287fa9a55f4a8280ab8b2,a0682b12927b7e252175d156cb4b18ce1f2ba4dd,2015-04-08 07:36:16,unknown
ef51f31c0f269cc2ebd58267e527ed4bbf81d89d,c9ec6bb5341dcddfd446dc21a26e0ca529d38e5e,2015-03-05 00:24:10,unknown
638ab1b23f3597794b3d912a5dc9ad58dac45679,c3db4091be8f613ca2b6f3e042dced0700b83262,2014-12-07 11:51:17,unknown
07af76aac88048f3438f66236ded77364cdde81a,2274478c8f98a02d6c06cce07f3ea2a05bf46c9f,2014-11-15 22:16:01,merge
584353ccda1acf6742d7f9fed83e6f6107db8be4,d35a114ae9fcd4b99571ad087ba10e6a5b696593,2014-09-22 08:36:03,merge
d7b9bb2d3f9355eed33e93c24da6728039ef7023,23935afdcb4e036cc8980b587bbc48c7142ff28f,2014-09-19 14:44:58,merge
5eea68589b172caab4b5799e987518a2c975b2b2,9a2c2f2a09c30765f5e4f79acdad9468da71da36,2014-09-19 14:06:53,merge
3dae0920cae5b3c701b70ac58aa9cfc79279341c,10e1c2f54ff711c885b6a086f5c2baecffa2fb28,2014-06-17 22:02:55,merge
9d668d6cf243ffb3d2a2a7f8de82961f7d18af92,045cc11ba99503ec276e0a055343dfcbd68bef32,2014-06-04 22:38:27,merge
4b0eb8dd84c9cbd18c3e7ce9b4a7c9349b1116f1,9f3e1acf4f578841b2ea18c7d3b81eb86f15e063,2014-05-27 21:27:22,merge
c91eb2a2f50b0a7988ea37d778b74c9efc945b2d,ca7d9c00250e237315422050ac56549d6ce8bb43,2014-05-11 19:08:41,merge
43f556f0dc860b8fb6169fd1d48f27f2e2550aeb,655c60e00dc3ad49fe7d35b9667d9016bea77df1,2014-05-08 06:17:50,merge
5a9e30907fca38b7a78a5856fc6b2b7993341c0d,828f8236c08ed53e9b8506cd4e60d5dd6d1ee18a,2014-05-03 00:53:26,merge
d3133dcc50a44a3c0eb691729bf6e1a04a1f6340,828f8236c08ed53e9b8506cd4e60d5dd6d1ee18a,2015-10-22 20:36:35,unknown
7091ec1ca091dc80b94055e73787a0dc22a3213e,828f8236c08ed53e9b8506cd4e60d5dd6d1ee18a,2015-04-08 07:36:39,unknown
bd4f62a1a94f0a594333e6453e5f910ae668be9e,828f8236c08ed53e9b8506cd4e60d5dd6d1ee18a,,merge
3f06386307e1e7c3708c570815598840f4d82c0c,828f8236c08ed53e9b8506cd4e60d5dd6d1ee18a,2015-04-08 07:37:57,unknown
e970c455f79c9ba64be4574a44906708dbe5ea8d,e36e74c91713258a4819ceb957b74562fec38e7e,2013-09-18 17:05:27,merge
c59eb644fa3607d13d8908dcaee741216a315a34,238ed2f12d4031aa84451305307941fe2d407c26,2013-09-11 23:13:25,merge
9b5f86747aa75485fa4526ab4c104798f5e4f93d,b967e6756538a9cef11792fc5c29b0b9f42aee0d,2013-08-26 21:54:21,merge
95a31dbe1362491092403415754f41282c68da8b,0988bcbd170dc42c4ebf05e6db707652db568d98,2013-06-12 23:37:43,merge
fb28f6f79276a225bef8138be277a32063c65ce0,ebc0c53a89fe720c6cf77f2ef7a72767d799c057,2013-06-06 21:25:06,merge
e14224a419cfcb9bf10d0889c5d0267c2fdbfd1e,8956a60c90f9595c0a61e610c9d00a8d810b3282,2013-05-12 00:23:11,merge
8b5981c78d615aa7e331ed419ba4a180f987abfc,8956a60c90f9595c0a61e610c9d00a8d810b3282,,merge
70641da6571b828a9048509bf01b6459e8672316,a34344e2e7c2b5f1e1bb695deea85578510db3a1,2013-01-19 22:40:04,merge
7e6f906c7603182a2e3dad88a1f41a3d5701969a,5c79b6cfdb79cd16350fadd958f9df29892a310a,2013-01-06 19:51:40,merge
ddbbbd32843e69da211e23f20c75f0a9dcae2fe9,1514f21da85326665ce7c5309e213b712caea882,2012-12-01 21:52:22,merge
288a537a6ec3e56eb57dbdf63c616680f3ec6fe5,1514f21da85326665ce7c5309e213b712caea882,2013-10-04 20:16:07,merge
51b2c8cd40630efdbae1e2bad72bf3afe1d5d9b2,1514f21da85326665ce7c5309e213b712caea882,2013-10-04 20:17:09,merge
5c42e8a7caaa374523d4a66df3722043f83085e0,1514f21da85326665ce7c5309e213b712caea882,,merge
12a33c1dab6cf79f2badd79d691a56f406fde595,7bf702cf3aa3e84bec27a62a195ab5a54c5be3f3,2012-10-12 15:49:42,merge
f797a91b96a3a3d2459d044f3c2254820e89fb65,7bf702cf3aa3e84bec27a62a195ab5a54c5be3f3,2012-10-12 15:49:13,merge
52ec225247d17bfd70873e2b8078bfff5bdafacc,bb02b5101c07328743c0f00cfcf2e2b64eea85a7,2012-10-02 20:33:45,merge
2ed187c2e4ffb7a77517a65425a8878f22345f56,10badbdcf834ca4512237ad9ceabf3849f745db9,2012-09-22 02:45:47,merge
674f5cf51ffac840454fd86c11423bf245633029,10badbdcf834ca4512237ad9ceabf3849f745db9,2012-10-10 07:21:51,merge
11499421768860ca74681938d7e0bc4565d41552,f612a4a138a45130cfb6f521046c7f5828f04674,2012-07-23 17:53:30,merge
