merged_commit_sha,base_sha,date,merge_or_rebase
bc4aad0021c181df4a2f94301f1d5e800ddfe1f2,f3c1be543465e651f99284f5709e3a6b55ccf881,2018-01-29 14:09:54,merge
e0c691e6c10722b67606f5c2bc1cc2384ab0e484,f3c1be543465e651f99284f5709e3a6b55ccf881,2018-01-29 14:09:02,merge
dd5eae8ab000ede3c5d55cf5f2e6bf6a7189b13d,db8bc7fe2bfd79019c94f591eefa48bad4725a88,,merge
1e37bb2cf707e46fc05cf0607bef5f1bf591e185,aa06bc6a426dc1eef5f1e7eb477ea8f90a0cb076,2018-02-02 19:46:35,rebase
d90a5efad06754cb18fcc2aab1a2a29f0eaa75b4,71d512545c4026af33f968dcc5c509ed18b31106,2018-01-15 19:22:48,rebase
05da9dd432212cb32f7d1de06e9fed6384a96396,1a6d591d5294a279ca67dc04b66d9936f7775382,2018-01-16 11:48:39,merge
4d1b585e65d44139d6562b833386bd49c02618bd,a473944746b778b41c70b7fb25037dd97e10ff0d,2018-01-15 19:33:36,merge
b3e691f25cd659bcdb504b61e8da235251cb3b5a,a0b96b394c67b9ef2f9fb7b3351c598d7748a2ff,2017-12-07 00:35:40,merge
a0b96b394c67b9ef2f9fb7b3351c598d7748a2ff,83870c88d929bc7869f942c11857ffe71cf98224,2017-12-06 21:57:26,merge
cf41aac00094997f51b68732823d003cd93bfe29,83870c88d929bc7869f942c11857ffe71cf98224,,merge
f3c1be543465e651f99284f5709e3a6b55ccf881,5fb49f5564eef3cfd5b5c4ee8e9714111ed5065c,2018-01-29 12:29:26,merge
866ed9b671bbae9acd9207e6d9d0a1fee890addf,d32079fb4a88e6e008104d36dbbf0c2dd7deb403,2018-02-04 13:44:54,merge
4e296c542294ddc65bdb9c10ae6e1dd770a986e7,edf81d3cc0f34c1fcb3f8f14435a9a122f6e482f,2017-11-02 17:38:30,rebase
fbf6f896fbf352d3b7b2dfb73ca637e31fad2682,c1352ce75c11aa028943915f9cf621c0a211ad5f,,merge
a007e219c17acf6e3ec286a588337480d8acf568,caca8dc42a5d75ddfb39e6fd15337e87e967517e,2017-09-16 17:29:04,rebase
07c6d584fe228cc31d1eff0bbe3e5e78438456a4,caca8dc42a5d75ddfb39e6fd15337e87e967517e,,merge
0e9d2235a19811cfc5205d2cd1d3de850b492b28,c1671db478e1e4e541c06ac622e67528fb2fe510,,merge
9fad0b3e47f3fab6257de4be98a8e2df77a23fd2,4d1b585e65d44139d6562b833386bd49c02618bd,2018-01-16 15:01:11,merge
c7b90c44e8b9625964749c254751e8645dfd6341,83870c88d929bc7869f942c11857ffe71cf98224,,merge
b011dff30f6321608a2751ef8e488bb183f1babb,83870c88d929bc7869f942c11857ffe71cf98224,2018-01-29 15:07:20,merge
8b106433bff7b03ba03c16209b0a7a8f81daf596,6c6b15138c923b69cfa46ee05fc2dd45da587287,2017-10-10 08:37:33,rebase
95bf5de6c77a9c82ecb239e4a77d5491f2097480,03a9b22ce122c3af74c9428958a099f949ad7917,2017-08-24 13:56:44,rebase
95e1d7ffe79c1cf60bf2968e50c948a1e3f13404,c28075ba3869a5e32e3dfe6ce23b10f1dbae58cf,,merge
81d3cc03831e9dd3177789a4493e168cc3baf43e,ea16234f0b7582f42ca141c5e613dcb81a622ad6,2017-08-01 04:40:22,merge
e62432e622bab4f695782b562f449a04dabb76e2,14a823697c950130499ee1fdc19df922927dde43,2017-07-24 06:17:41,merge
14a823697c950130499ee1fdc19df922927dde43,c13af14259b8153b3f64363a6d2ff7185a1bfc13,2017-07-22 05:48:11,merge
fd19fff9ae3da7bbb660cfdaaf3a62a0271bfcdb,96859b1fe82f1a7fa804e516ae236c128a360437,,merge
854e1103056b8eb67823ff142da8af4375d9d011,70040812d22798c3dd4cfc3b612bd9f56a1dc7ba,2017-05-28 21:08:13,rebase
4d969a178cf04ec4579b00d8b6d7e949fbf766b5,70040812d22798c3dd4cfc3b612bd9f56a1dc7ba,,merge
8fa211b4dfd8713a9c93d576f2a0b4adfb5b5fa9,19973972f6548b60e41170acd4e5819e1a4eeb0a,2017-05-29 12:08:29,rebase
19c3d54481e4bdbde26f96529f00a3c5cf2cb600,61a5e8fa36d243312ecd1f896b11e3f13b16094c,2017-05-28 21:02:51,rebase
e11dcd9abd77b12d99428e313964da8c3a263842,96859b1fe82f1a7fa804e516ae236c128a360437,2017-08-15 13:22:53,rebase
0431334ab0472dccbb8fdb2ae8d4885490d6f65a,96859b1fe82f1a7fa804e516ae236c128a360437,2017-06-13 15:44:40,rebase
6a939913b59145e3d008d556cd32cc4bd484c6c1,61a5e8fa36d243312ecd1f896b11e3f13b16094c,2017-05-28 20:29:18,rebase
775c9a05b0306e722c8bd35eed2cce45c06d4bb9,1dfeea79501caa7f91bc7f520e72a0cc9e757619,2017-06-03 17:51:32,rebase
b99d1c91a1e035426fa6d03290869458c11223c0,61a5e8fa36d243312ecd1f896b11e3f13b16094c,,merge
dc5bb31aec8a8a197f6e5213e2495fbd7cdc115c,61a5e8fa36d243312ecd1f896b11e3f13b16094c,,merge
bb0c37aa080f8da5c40646578986e96d4e2d5de3,61a5e8fa36d243312ecd1f896b11e3f13b16094c,,merge
ad7d6e38e7ece6c386b5ecaf58c94f2803542330,61a5e8fa36d243312ecd1f896b11e3f13b16094c,,merge
9ccc7bddb9b892a0950692bb1683b8e383766891,3e2b5355df15094fec0cd270d5efe9794cae96fb,2017-01-20 20:06:47,merge
a130c6274dfcf603cf98d05f0e082e2c2897138c,b2692500c8a0cef17e8dc20743e3a4f79fc5a756,2017-01-17 07:34:15,merge
ed288ef85672c746bbf2386d24579a2e667ace21,78b33229096116c989a06cf8a988ee7ed9d21b8f,2017-01-08 12:41:22,merge
78b33229096116c989a06cf8a988ee7ed9d21b8f,49d949a6028063001603f45a05585b6f39a75806,2017-01-07 21:54:14,merge
52b368065afe9d897b606d10700e0b6cd77ce79b,ec1b2fdd6e562db7224662ed79125d8f6dde9f44,,merge
e4a0feccaa49fdc6a918421f6eeabf3be1a6754c,959ab0ff5fbd59d29a9d77f0309065cdfe62531f,,merge
959ab0ff5fbd59d29a9d77f0309065cdfe62531f,9bb5d038ab7cb6ef366320df8778b3195ace7619,2016-11-11 12:46:17,merge
3db62ec95a6e516cd34396d1b01ff3c364fa1ae5,d814b0cf701a2a5fa93bb69f61d1c29178086e82,,merge
55ae3513fe5e9c215ef9b816b0b1e7408d8b01a8,d814b0cf701a2a5fa93bb69f61d1c29178086e82,,merge
958c26b0307a6cff3e1592146361bc657775accc,480d7707a111de6e9c2d31e266a4bb92294d5f08,2016-05-27 13:17:32,merge
c49375f96b4c4c071e8e2db53e73f939280cccd8,0f992e8bc7bbf98e0b1fedd0a349f40c412760f0,2016-03-16 12:32:29,unknown
49d949a6028063001603f45a05585b6f39a75806,ec1b2fdd6e562db7224662ed79125d8f6dde9f44,2017-01-01 09:32:11,merge
709e315a6cdc966f37f90bcdaa2a03868fff891b,b02663faf1e616dccc3a6aced95088cd773b9d7d,2015-12-09 09:32:19,unknown
3312fc5948e563586f2c568044cffabdb5f03d9d,1724785bbb7010a6eacfd3d7e234e6a1dc95534b,2015-12-09 09:26:43,unknown
b0740bc691df95407365d64d496d22b2d9ed8d2c,f5215425145be3cf712af4b88822d5a3f1596e42,2015-12-01 08:27:40,unknown
