merged_commit_sha,base_sha,date,merge_or_rebase
cc9d03297177eb8504c7353db673b9dc6f64ea07,a1405e172a3c57cb18e506afeb681551dce02620,2020-04-03 05:41:34,rebase
cd4821875df004578ce3d4aeac784b9982e1826b,a1405e172a3c57cb18e506afeb681551dce02620,,merge
a92e0e6cab221bea27cd859299a88dadb2a8ecba,139f966cc88514adad760356bb16e06e5056778c,,merge
3ab38c577fa115b8cceff662c109b016e91151ee,a1405e172a3c57cb18e506afeb681551dce02620,,merge
0184caac9de25258b23156016b3528e9878f1dae,a1405e172a3c57cb18e506afeb681551dce02620,2020-04-10 03:23:07,rebase
1da081256747abdb154eae56023ae2948cc6837b,3421ac30932eed6d49405dd9b1b7438adc85a68e,,merge
970d3ec6d65b16fbcc1f07bebf7bbe5a2a8af72d,3421ac30932eed6d49405dd9b1b7438adc85a68e,,merge
38675d23cc3bb45e2dfdeaed3a4a843f698731b3,3421ac30932eed6d49405dd9b1b7438adc85a68e,2020-02-28 05:29:06,rebase
a0ffda9a1241d00240a61b0b520509fd3e3615bb,3421ac30932eed6d49405dd9b1b7438adc85a68e,,merge
4c38e87d797d0cb42c6a9027e3624b65ae208d2b,3421ac30932eed6d49405dd9b1b7438adc85a68e,,merge
6d9f68234d160bf7fe4b619bbf04fc6fb7477916,3421ac30932eed6d49405dd9b1b7438adc85a68e,,merge
3421ac30932eed6d49405dd9b1b7438adc85a68e,669ac9d0c843f9ccf07d4969ff6bff75fafee01f,2020-01-29 09:00:15,merge
669ac9d0c843f9ccf07d4969ff6bff75fafee01f,0501c623c91344e54cb2775a91509650960789b1,2020-01-28 20:13:06,rebase
7b1ecaacfa4f052627ab63789990282356415b2b,0501c623c91344e54cb2775a91509650960789b1,,merge
0501c623c91344e54cb2775a91509650960789b1,c96d492215eb3d4c80f4d7344ac41859eced5bab,2020-01-01 08:43:31,merge
c96d492215eb3d4c80f4d7344ac41859eced5bab,b2d1ad64d03ea237e18f26fc294af87180b70d63,2019-12-18 21:45:02,merge
f2ef5f0c985a16c07ef610205f92864ac30c34dd,5d0568d9ae49363ad21b512c52025e45bbf8d02e,2019-11-26 01:01:13,merge
bbb4670c3a2d6f79f1bce7ef4eb575a1b5d003a0,5d0568d9ae49363ad21b512c52025e45bbf8d02e,,merge
1ab0857c1f3b93f63e9613a564a6129bbbdb24cd,5d0568d9ae49363ad21b512c52025e45bbf8d02e,,merge
5d0568d9ae49363ad21b512c52025e45bbf8d02e,e777b0295eeeda89ee2ecef6ec5cb54889033d94,2019-11-19 19:11:46,merge
607597131e3fe598e4ae7e4bf1dcb956e5f37de0,e777b0295eeeda89ee2ecef6ec5cb54889033d94,,merge
b18ab2363811923134b35bf75f45ac426dbb1bf9,e777b0295eeeda89ee2ecef6ec5cb54889033d94,,merge
b2d1ad64d03ea237e18f26fc294af87180b70d63,e777b0295eeeda89ee2ecef6ec5cb54889033d94,2019-12-06 01:06:45,merge
e0891a5e95bd5b1910025c3523c85a06e2e0e2cd,e777b0295eeeda89ee2ecef6ec5cb54889033d94,,merge
42a2e679bebf3712a2d4403b58fc583dc90357e1,01535274441bf235dc17ace1343515755a6049ed,2019-10-10 21:54:01,merge
18eeeed0769bc669e3d9bb87e887157e7298da92,01535274441bf235dc17ace1343515755a6049ed,2019-10-08 17:55:16,merge
01535274441bf235dc17ace1343515755a6049ed,bd2c8fedf75f4e60225dfd6c735068a88666839a,2019-09-16 14:43:53,merge
bd2c8fedf75f4e60225dfd6c735068a88666839a,1ac8fca35de6d9ecc1b6b94cbd17aa7499cb8821,2019-09-16 10:05:47,merge
e71db88f25069e8e8ad1bb30b13682ba579284a0,1ac8fca35de6d9ecc1b6b94cbd17aa7499cb8821,,merge
1ac8fca35de6d9ecc1b6b94cbd17aa7499cb8821,2020f6f329e6b9879e4da74ffe400d9ec311fac8,2019-08-29 14:14:35,merge
078701e315b91cb43f786c93d1b39ea8bc640d01,2020f6f329e6b9879e4da74ffe400d9ec311fac8,,merge
2020f6f329e6b9879e4da74ffe400d9ec311fac8,9c7c694cb782595abf93b022fa86e376004eb46b,2019-08-27 11:10:26,merge
ce7cb7bcc4ca53291aca8ab8dc0f31e27c032dcc,9c7c694cb782595abf93b022fa86e376004eb46b,2019-08-27 10:58:56,merge
ff4fa45422dc104f3377cdc3bc88d2d24ac2fcf3,f5f855c91239706b173e2412cea301f4a3643e2d,2019-08-27 10:59:32,merge
c259f9059dd00c3c55170174b4b1feeac4a994c1,f5f855c91239706b173e2412cea301f4a3643e2d,2019-08-09 07:39:40,merge
9414207002771d2caea82f2711e19ae4f541f155,f5f855c91239706b173e2412cea301f4a3643e2d,2019-08-09 07:40:05,merge
fbb83c4a7a290d6ff912a6e77dd2ad6dfac357af,f5f855c91239706b173e2412cea301f4a3643e2d,2019-08-09 07:40:32,merge
235c3d2f40f8d7546ea32cc72b1fa99bbe5d43b2,f5f855c91239706b173e2412cea301f4a3643e2d,,merge
b773b0b24c2e3f3112341d7796200f09f2321688,9c7c694cb782595abf93b022fa86e376004eb46b,,merge
99cdec371fc85e689e1d80761dbd50a2ce9c4c38,f5f855c91239706b173e2412cea301f4a3643e2d,2019-08-09 07:44:26,merge
9c7c694cb782595abf93b022fa86e376004eb46b,ac49287c3dc5abd92545024484194275ce7899fd,2019-08-13 12:50:41,merge
86df99e8534f5187109536faa866b808872eb452,f5f855c91239706b173e2412cea301f4a3643e2d,,merge
b1fa77d02330045ab5865cd6505f0863882f2656,f5f855c91239706b173e2412cea301f4a3643e2d,2019-08-09 07:48:57,merge
ac49287c3dc5abd92545024484194275ce7899fd,3af99d5fd5c2352cd73e851686bb18de122897f1,2019-08-09 11:37:29,merge
fe215464caf1e11a34de06ec23576b01417397c7,f5f855c91239706b173e2412cea301f4a3643e2d,2019-08-09 07:52:06,merge
f5f855c91239706b173e2412cea301f4a3643e2d,5aa2397f9ec494380774fb9155446f14ebbf3d1f,2019-04-13 13:16:46,merge
1c43a3823f7cd11e8d25d1979ba5eb01720f0b77,17b41740899ffcf22c150b3ab2d981938bb1a3e2,2019-04-01 00:35:34,merge
ca153fa4a8ae84021bdce7ec47e5339eef1d9212,1c43a3823f7cd11e8d25d1979ba5eb01720f0b77,2019-04-02 05:17:12,merge
297de989a647a6f96f25aabea267aa0d18c43328,4d00404b8fb47e618474d5538e4a720ac1c95d95,2019-02-21 18:05:59,merge
