merged_commit_sha,base_sha,date,merge_or_rebase
4feab6dced0beba33fcaed6448274291488e3601,cecad390f29dcafbe8c9a80daeefe978e40f3f0b,2015-11-05 22:07:13,merge
3644a24b99294f04df6e491fb7efeec454be48ea,dbf01bed1f4b344608e5e62d49f753e7d3afdae2,,merge
37f71af6af3b3130195d77929b777a3679a645f0,897a16fcf6e63df2aced99e221cdb9fe9ea2d71a,,merge
0e8b59a0ab25914623782226bf350e7e2e91e868,7b7fd6b3339256b3f69bc0cdfd4521ef318767a0,2015-11-02 23:31:46,merge
34a56cd777fd13d993e90548d58d08233106c8d3,9430fbabc6db3b6feb93bbf4997e6764514176fb,,merge
6e926361764fac04e67dd3e1e7f8884f7fb839eb,5eaffd1267995f3554c9ba98d3d46f184798366f,2015-10-30 22:41:32,merge
aac344b6be14939977258a19e92ba272af152089,7687cc229614afa0f32410c80435b7adc98d4cef,2015-10-30 21:55:15,unknown
0868c69d6b7c691b41479107a820e03785773999,a2ed65af0685273a39e0cfeebec51891b90b053f,,merge
963b3a5b1093a581f5d47604a899327259047952,152d8dc8ff9c70134f64a37a22258f62c7c6be7e,2015-10-29 15:26:01,merge
00118c7778230c78733fd420917006245a9555ed,88d8dfdb1032da1e22c6ee2b362be3c3b34e9009,,merge
f1790a4b0db94409870bd2adb60dc1f631ebd24a,2530b75d7070153f50ec5a7a720f431aea57179e,2015-10-28 04:08:27,merge
974c63af42a973298d949936ad226650ac955c93,943c028633635a3fc50f0c71a69b1af525893065,2015-10-27 22:49:48,merge
5dcabc74eb1222047fc56de94cabddd3364dd2b4,9859c584647aa923a3542918b0e09cab8d0b2ea0,2015-10-27 22:37:56,merge
411a2fc591d1a7e43c4f2f72fe075317194b9a2a,9859c584647aa923a3542918b0e09cab8d0b2ea0,,merge
56e2a9c138661356e00da2f14602a2ee8a897212,82c77a11b15821b451641e9372494e28eb7d902d,2015-10-27 04:37:23,unknown
332cf86d2c902ffa6eec532fae9b981a91fb9478,6319fd74b58755faabbfb00210e74f4ff713028d,,merge
822d4a24e7e103d7a16c9f0217946c3bb449e59f,167fff5c19a0864dcf4b31edaf7c17d13bd35a3f,2015-10-26 21:02:23,unknown
35787ed5939897d2d9ff7c6b254958eb92e09898,a4f5cf80f460c7be829e2dfde30e5560477bffdf,2015-10-29 07:26:57,unknown
02b17649142cdecc12b8ebfae17a1d5bf0ca48b8,95fa4541fb9975ea138e9045a20ff76e187f754c,2015-10-26 16:56:34,merge
adfefcd36b1e8dd3ff6c85f798574603cecfb9db,93c7f0a925b9643e2c6a6de1647f51df00d98212,2015-10-24 02:53:23,merge
f51222e832ac336e7038b35c504bc6bff9483757,f38a60392d90e1dbfb776029d1fc73648c215bc2,2015-10-26 18:03:34,merge
4d69b9478eeaadd4038552573a83d7ec0adea915,93c7f0a925b9643e2c6a6de1647f51df00d98212,,merge
4bfc03988e75b497e8f4a9aeea176a5ffa85ee18,a4f5cf80f460c7be829e2dfde30e5560477bffdf,2015-10-26 04:05:39,merge
d057932fbd1861d1e6e56cb56288002acef273e2,d1c5767c81e45bf564634391cefd5e0db4b849ff,,merge
ad8cc134d558339119d45a90035b12df030c95e6,93c7f0a925b9643e2c6a6de1647f51df00d98212,,merge
6f4da7c1a54289e02ca6d97eb1d4b91a047594ff,8308892c8f03e7ed029b2e670556b8a2532f8217,2015-10-22 20:27:26,merge
58348499f30b4a58e1bf174d4e3d11d9b3b611a7,9866de9e91a8f77e06c1c2bbfea877dbc05ef2d6,2015-10-24 04:16:11,merge
06a0c29014e01dfaa05d9ec555eb1bf61208f32d,beca52a7c665ab6fbb85f9dccfec2c320b8e48b0,2015-10-22 17:41:34,merge
