merged_commit_sha,base_sha,date,merge_or_rebase
45e0f0e28ddfb98d2cb9e55114660fcff9ba1547,db3bc7f42e9b706bb4cf60579e3638ff58560fab,,unknown
500ac74562627643d4e8f5a4513fb7b1881272ce,eaa320b3a6d4d1fa214dbd540ee9120c4f5c5643,2020-01-16 20:06:38,merge
cc2309a7db9596c990eae0d87b59bc6042f0865b,0e815913dab58fe2c2f2f6aad0f21e0ddda7de50,2020-01-16 11:09:09,rebase
e0c8fcff60a773b903e471a08cca4c27c9c0893b,87f1d0e17fa3d2666504dd242af6cb13807900b7,2020-01-23 15:15:34,merge
ef10fa2acad347de04a2ad443b61f739ffed9d9b,c184d75660dd662d53cd741d0f52459e8f6b2506,,unknown
e7ee4930b774ce9fc1a04af225bf4058ad38854d,28f82ff8c2f17ddd4f55369748bc8741b23555c6,2020-01-17 14:49:54,unknown
ac3483941df21d275fa3a6f46481377c1da079c1,5ff1e3fcfd4d2c67da43973ea00ba7598c050f8a,2020-01-22 09:07:01,merge
ffc961af3c5760350c1b5069ddd94ef6be8c46f0,b46c7304625bbe8b573bb05f0085e3fccfa1e284,2020-01-14 20:23:36,merge
b83c9355046f0da436f68872d449049c377574cb,d2ff688d5979436c18124d9740a23a831bbb59ae,2020-01-15 16:14:25,merge
45f39e995f54c35dfa94283c39efbdf0934c4ef4,9dde03dcd1c1ea98cf4af99b141df71158a9957a,2020-01-14 08:52:21,merge
bb999bf6b2e8e331fe7c6664be84b4e664d3ed65,666a40983eeb6bc45d25a9bfcd071a338e28974c,,unknown
490580d50266a753066418a326f70a17ec6bc6f1,bfc78da3b0cd23288c809aaa522bf4ca3bd48886,,unknown
6a92a4f2b72e0a8537f7ecd81e9d39c4316762f5,1e2564c75dc242d32aa1d3f0e3ba2afd1491d109,2020-01-21 19:43:52,merge
13cabc1dc2061208b5922aa91e7e18be08c7afc0,eaa320b3a6d4d1fa214dbd540ee9120c4f5c5643,2020-01-20 10:38:13,rebase
1e2564c75dc242d32aa1d3f0e3ba2afd1491d109,aa30f974df43ea1d194e475bef006b27d9c16718,2020-01-13 18:13:04,rebase
