merged_commit_sha,base_sha,date,merge_or_rebase
137d67f02bd0b6a00599519cac117dc79f2bcfaa,29430d65071456949219488e342b6796fd98f530,,merge
81c63c596af655745e64422846504307d0a3705c,c54cc52ffb275c81afed022521870193bbca6c39,,merge
017cfb121ebc1a264d62c276d6c76d4929fcc0ce,2061f56c68d8eda78d10957e586604ecee6b5a41,,merge
3b6d09c6f861a8214e578cc96a6a36db514b3564,2061f56c68d8eda78d10957e586604ecee6b5a41,,merge
c54cc52ffb275c81afed022521870193bbca6c39,5959d748818cfebc3918325fa81c60f6e46c72dd,2018-10-07 03:41:04,rebase
5959d748818cfebc3918325fa81c60f6e46c72dd,975ff0c9bd46ca5d454847948cb0d70d07be29b4,2018-10-02 15:16:37,rebase
975ff0c9bd46ca5d454847948cb0d70d07be29b4,e97b967f7075480112449dc07b2eed4411c3fd9d,2018-09-30 23:03:18,rebase
983af22258d0d6bc647f651604660c32f9d707df,1fb6b672768bed98f5e7b6656c1bbb3792ed0530,,merge
05f8f345f2b307855913c463d47b16f0c3ac8e31,ad20ed120a3653d6af533b76cf8a04f096095349,,merge
61396aec51856220ed05d17ec8bbc2cb7690479c,2ec616966c2feedb34d1c84412b40d329cb5e619,,merge
aa794685bf2ada5d2aaa156d63d9f7ddb0d9329e,1d008e381af6282504bff5e3313284c41a2b1c09,2018-08-22 15:36:13,rebase
281ae463373aca55413a10dc7dfc925b19a80b75,7eccb47fee4af9813e880d2328b51ad091c3cc23,2018-08-20 23:20:03,rebase
1d008e381af6282504bff5e3313284c41a2b1c09,7eccb47fee4af9813e880d2328b51ad091c3cc23,2018-08-20 23:21:11,rebase
7eccb47fee4af9813e880d2328b51ad091c3cc23,1fb6b672768bed98f5e7b6656c1bbb3792ed0530,2018-08-20 22:34:00,rebase
e56cde23464e083a6eee6b06e04e67dad61c23a7,1fb6b672768bed98f5e7b6656c1bbb3792ed0530,,merge
02305423fd0298fd8d56a30ec79ff038edc8dc3e,1fb6b672768bed98f5e7b6656c1bbb3792ed0530,,merge
8eca86b87589badbb51462eda3e465f6ed31f18b,1fb6b672768bed98f5e7b6656c1bbb3792ed0530,,merge
56e4a0b3799c8ba575bf438b0f9095b7261c34e3,175d7cb58ae32655cc968cec5e81f89842951791,2018-07-16 02:38:00,rebase
1c0989a0b56669b9e52867da749cc2fc8be002e7,fe67898e11ba160b11b84a37c350bccb4b35c714,2018-07-12 22:58:34,rebase
a166557ee03412a17957d9f6f07e83e8168a22c4,b29f5831469aaf65b32b53102cf15d7a1a12132d,2018-07-02 16:12:43,rebase
22fc54434bd49fa4b2dec62e654f77b4965a3b1c,3583b6f93e251df5984e9b4a108666bda771fdb9,2018-06-25 17:28:03,rebase
319ebfc0ad3e3a83fdb384ad0b5c6b482492fcaf,dabc047ce181813b886a3d0493bbeddbabf23a16,2018-06-16 22:36:57,rebase
b05567a1dc9d7b9f1749d37b1dd896713cfd4bdc,dabc047ce181813b886a3d0493bbeddbabf23a16,,merge
877755e57fe73dcdff5c78d2a6c00a967ac4ef01,319ebfc0ad3e3a83fdb384ad0b5c6b482492fcaf,2018-06-17 03:35:14,rebase
1994cac2cbd9053dee034debade10154ed725560,dabc047ce181813b886a3d0493bbeddbabf23a16,2018-06-27 05:35:44,rebase
e3161e2720b9ed7e28553c8ae722fd58c7353bee,dabc047ce181813b886a3d0493bbeddbabf23a16,2018-06-21 16:45:20,rebase
4b46ed96504717ef1856bae3aeba2b4ad36f8ae9,215dcb1a37f0eef0277e5ece002cc7dc030fe2a2,2018-06-01 19:24:34,rebase
6f848fbb4faa30dfc08bc0c3fc2fcefb6018ecc0,c02ac7d2061c905f56d7ea40fbf03f94d521d537,,merge
89d11eca58bed6754304a2b3897bf2a0f6dcd838,6bd342df4ea50477ada6e128f366cb8756b3016d,2018-05-21 14:34:39,rebase
81c103b41278b5746f5921133ba340af2df619f7,6bd342df4ea50477ada6e128f366cb8756b3016d,2018-05-21 01:30:04,rebase
6eb184d106c7c4b56c9ee14f6b6a1753cfb59ff1,afd95cef913086c80c3ff694e03bab81624ca083,2018-04-11 16:46:40,rebase
afd95cef913086c80c3ff694e03bab81624ca083,94ae1736405f22b86d274245d11c54c22b7d680d,2018-03-26 00:07:10,rebase
6bd342df4ea50477ada6e128f366cb8756b3016d,94ae1736405f22b86d274245d11c54c22b7d680d,2018-04-11 16:47:08,rebase
e8d7d0b25c4c70eeb32c7bfde4d02c354abc6f99,97aca4d37b97952e2c0f693484f25508d8be1eab,2018-05-16 17:19:05,rebase
d9f20cf128b354636020710400f1c4a4024b5662,97aca4d37b97952e2c0f693484f25508d8be1eab,2018-05-21 01:31:47,rebase
b9ceb62153f0608196bce57cd8c04387f0bc4b8c,97aca4d37b97952e2c0f693484f25508d8be1eab,,merge
94ae1736405f22b86d274245d11c54c22b7d680d,97aca4d37b97952e2c0f693484f25508d8be1eab,2018-03-11 20:59:07,rebase
9e1444016bf84ee63013fe838358d2c745a416a8,97aca4d37b97952e2c0f693484f25508d8be1eab,2018-05-16 17:00:57,rebase
f32d5fd70e821fc9ccc807878cba2577d68f6921,1a3e6a2df4bbc56aadab6d5378cc61db9595a77e,2018-02-07 18:29:49,rebase
5775bf2dd9fa507d97c30cef550b56c09e5e7987,b592a1a475d1542b8e6598c6c704dd1da5fa2ffa,2018-02-12 03:11:28,rebase
8d8a94df36112c91d404dbc273ccc205201f1dd7,b592a1a475d1542b8e6598c6c704dd1da5fa2ffa,,merge
be15af8939dd37a28362215b85bbfde44150a019,b592a1a475d1542b8e6598c6c704dd1da5fa2ffa,2018-02-04 23:30:29,rebase
0791a10537f5aa924267602186b87bf62089170b,80e80e013952dd231f7d90016387e23a5ac06591,2018-01-05 17:42:03,rebase
80e80e013952dd231f7d90016387e23a5ac06591,08a4068462ac09ac0ac92a38bc0299284218cf26,2018-01-05 00:25:02,rebase
9eee3bb095bd5b807af6de9693f14546c7f51579,99455905319dbd4fb76ce4d40855bb3a3a3c43eb,,merge
cbed08a46dc1d598dfae9bc80296990169c71eda,a6799f17bc0e08327f25b198f77b358a8d4ad055,2017-11-22 02:52:21,rebase
4ef45410765e2f0f89c3d65da93435753a809d54,a4ee861b5376369dd227104c94592c0020d76dd5,2018-01-01 19:44:12,rebase
2b5a1fbee63308c47e623c47711f3bd77e9447d1,5ceeaa396e71ff9ab456dc0ee24a388b535b449b,2017-11-04 18:41:50,rebase
b759e7c70107cf957cef52516b05803a031a577e,b1964d50d08b5fa7de96fa37d2d572325b431d2f,2017-11-05 16:23:49,rebase
5ceeaa396e71ff9ab456dc0ee24a388b535b449b,b1964d50d08b5fa7de96fa37d2d572325b431d2f,2017-11-04 13:46:29,rebase
21b37a5a8164bc393900534acef6bc8d23feb300,98e4d08744b3bf25e0cf764241a023f5463e6928,2017-10-29 11:33:26,rebase
2b0db30866e21539c091e00eebde20f41cfb987e,8b319328e8c7163ece275fe424f4471189bd24b8,,merge
f27bff3fce1a3c7e348d3b8999fe72e3c3138beb,1164fb54ae3a8766b88c579c5974cde376c77daa,,merge
6b273ab36abfc495e9ab62802b610af5507e7955,092c7aab34b381ebdeab45337a1893ec47df59e4,2017-10-20 21:44:30,rebase
4ddde6d30decd726af068db0687966d15c2ed414,092c7aab34b381ebdeab45337a1893ec47df59e4,,merge
